observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3112water_regimerainfed	gnpis.lot:'3112'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint													62.4237666391					
3112water_regimerainfed	gnpis.lot:'3112'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint			65.7141269099															
3112water_regimerainfed	gnpis.lot:'3112'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint						174.1398328411												
3112water_regimerainfed	gnpis.lot:'3112'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint												1824.4878041969						
3112water_regimerainfed	gnpis.lot:'3112'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint																		228.5465372438
3112water_regimerainfed	gnpis.lot:'3112'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2012	NA in endpoint															96.542586564			
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint								350.2588027871										
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint													68.6966751013					
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint			68.9294559552															
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint						241.4668143581												
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint												4414.5070537168						
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint																		301.1707502605
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint															105.6790618123			
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint	18.3834686147																	
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint									18.2785964912									
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint				16.9818724562														
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint		383.403																
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint																	239.031	
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint														941.231				
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint					-19.9671052632													
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint										-9.6847222222								
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint																26.8862582034		
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint							27.7268264197											
3199water_regimewatered	gnpis.lot:'3199'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ROR1RBVg==	Lo1266_H	Lo1266_H	2012	NA in endpoint											25.3381821444							
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint								308.8922732247										
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint													71.0351229676					
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint			72.609188973															
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint						261.1175073906												
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint												4936.7147009958						
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint																		317.1776544086
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint															144.2084818472			
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint	18.472430303																	
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint									18.3500505051									
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint				16.9224041749														
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint		280.475																
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint																	252.495	
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint														873.628				
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint					-20.3770576132													
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint										-8.2680041152								
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint																27.1868526225		
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint							27.5102884736											
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2012	NA in endpoint											25.3000192822							
3172water_regimerainfed	gnpis.lot:'3172'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint								330.1681252104										
3172water_regimerainfed	gnpis.lot:'3172'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint													68.9584884244					
3172water_regimerainfed	gnpis.lot:'3172'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint			83.6129349198															
3172water_regimerainfed	gnpis.lot:'3172'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint						151.2246584823												
3172water_regimerainfed	gnpis.lot:'3172'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint												857.6717199646						
3172water_regimerainfed	gnpis.lot:'3172'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint																		202.523684999
3172water_regimerainfed	gnpis.lot:'3172'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pXQ01KUw==	LH59_H	LH59_H	2012	NA in endpoint															99.0690811514			
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint								270.0609993385										
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint													66.3515762685					
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint			75.0763115009															
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint						165.1341025301												
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint												1521.4026852361						
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint																		183.6742061979
3033water_regimerainfed	gnpis.lot:'3033'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2012	NA in endpoint															101.6137413565			
3235water_regimerainfed	gnpis.lot:'3235'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint								304.8220615462										
3235water_regimerainfed	gnpis.lot:'3235'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint													78.0009392323					
3235water_regimerainfed	gnpis.lot:'3235'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint			85.7889458731															
3235water_regimerainfed	gnpis.lot:'3235'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint						165.8547017344												
3235water_regimerainfed	gnpis.lot:'3235'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint												1278.5907283888						
3235water_regimerainfed	gnpis.lot:'3235'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint																		198.7978777064
3235water_regimerainfed	gnpis.lot:'3235'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hCT09ORQ==	SC-Malawi_H	SC-Malawi_H	2012	NA in endpoint															100.8240704915			
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint								279.1679489157										
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint													62.9724366076					
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint			63.8698224372															
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint						244.3955876037												
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint												3539.8461133805						
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint																		285.3499757566
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint															110.2819683943			
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint	17.7769094794																	
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint									17.9134650856									
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint				17.1584154292														
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint		241.808																
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint																	283.278	
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint														1015.171				
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint					-22.4836956522													
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint										-9.5997474747								
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint																26.4912704036		
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint							27.1264248515											
3236water_regimewatered	gnpis.lot:'3236'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NYQVNUSA==	UH_2500_H	UH_2500_H	2012	NA in endpoint											25.5973498716							
3225water_regimerainfed	gnpis.lot:'3225'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2012	NA in endpoint								294.9044667745										
3225water_regimerainfed	gnpis.lot:'3225'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2012	NA in endpoint													65.6887316483					
3225water_regimerainfed	gnpis.lot:'3225'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2012	NA in endpoint			71.9480754407															
3225water_regimerainfed	gnpis.lot:'3225'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2012	NA in endpoint						161.45787265												
3225water_regimerainfed	gnpis.lot:'3225'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2012	NA in endpoint												1749.0158223176						
3225water_regimerainfed	gnpis.lot:'3225'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2012	NA in endpoint																		190.8278982012
3225water_regimerainfed	gnpis.lot:'3225'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNQV0tKRQ==	PHG71_H	PHG71_H	2012	NA in endpoint															97.8927300399			
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint								274.6272110063										
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint													62.88445182					
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint			63.8096137964															
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint						229.9318638279												
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint												4958.1424810038						
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint																		279.950623068
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint															112.0372481304			
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint	18.4492599068																	
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint									17.8604848485									
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint				17.0952924858														
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint		305.717																
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint																	283.278	
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint														1015.171				
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint					-20.95625													
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint										-9.5997474747								
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint																27.1943585319		
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint							27.0631156648											
3072water_regimewatered	gnpis.lot:'3072'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWTFVXTw==	LH82_H	LH82_H	2012	NA in endpoint											25.4721617023							
3049water_regimerainfed	gnpis.lot:'3049'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint								277.1207561398										
3049water_regimerainfed	gnpis.lot:'3049'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint													64.742207107					
3049water_regimerainfed	gnpis.lot:'3049'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint			83.8171298061															
3049water_regimerainfed	gnpis.lot:'3049'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint						160.0168715509												
3049water_regimerainfed	gnpis.lot:'3049'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint												426.0702078705						
3049water_regimerainfed	gnpis.lot:'3049'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint																		195.5758839293
3049water_regimerainfed	gnpis.lot:'3049'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZWUUxMWg==	F7025_H	F7025_H	2012	NA in endpoint															97.1676184942			
3036water_regimerainfed	gnpis.lot:'3036'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint								267.4151556443										
3036water_regimerainfed	gnpis.lot:'3036'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint													69.3541044483					
3036water_regimerainfed	gnpis.lot:'3036'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint			80.6167507095															
3036water_regimerainfed	gnpis.lot:'3036'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint						163.3678428761												
3036water_regimerainfed	gnpis.lot:'3036'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WS0JVWQ==	F7081_H	F7081_H	2012	NA in endpoint												1342.1116123587						
