observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
113020	5	1	113020	gnpis.lot:'3020'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint	-3,11860397120								
233011	2	3	233011	gnpis.lot:'3011'	13	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint					1538.9468658345				
233011	2	3	233011	gnpis.lot:'3011'	13	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint							278.7996235294		
233011	2	3	233011	gnpis.lot:'3011'	13	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint		61,881359114							
233011	2	3	233011	gnpis.lot:'3011'	13	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint				63,4495521759					
233011	2	3	233011	gnpis.lot:'3011'	13	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint						4.2905780683			
233011	2	3	233011	gnpis.lot:'3011'	13	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint									235
233011	2	3	233011	gnpis.lot:'3011'	13	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint								281	
233011	2	3	233011	gnpis.lot:'3011'	13	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint			121						
233011	2	3	233011	gnpis.lot:'3011'	13	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint	-1,56819306190								
213020	3	1	213020	gnpis.lot:'3020'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint					3238.8536967437				
213020	3	1	213020	gnpis.lot:'3020'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint							287.5136117647		
213020	3	1	213020	gnpis.lot:'3020'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint		63,4495521759							
213020	3	1	213020	gnpis.lot:'3020'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint				64,9999630852					
213020	3	1	213020	gnpis.lot:'3020'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint						9.3121452433			
213020	3	1	213020	gnpis.lot:'3020'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint									270
213020	3	1	213020	gnpis.lot:'3020'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint								318	
213020	3	1	213020	gnpis.lot:'3020'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint			152						
213020	3	1	213020	gnpis.lot:'3020'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0Y4UDFUUw==	EZ11A_H	EZ11A_H	2011	NA in endpoint	-1,55041090930								
213029	3	1	213029	gnpis.lot:'3029'	3	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint					2191.2401185592				
213029	3	1	213029	gnpis.lot:'3029'	3	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint							307.5110941176		
213029	3	1	213029	gnpis.lot:'3029'	3	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint		64,9999630852							
213029	3	1	213029	gnpis.lot:'3029'	3	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint				68,2626781839					
213029	3	1	213029	gnpis.lot:'3029'	3	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint						6.7383064633			
213029	3	1	213029	gnpis.lot:'3029'	3	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint									233
213029	3	1	213029	gnpis.lot:'3029'	3	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint								285	
213029	3	1	213029	gnpis.lot:'3029'	3	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint			122						
213029	3	1	213029	gnpis.lot:'3029'	3	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint	-3,26271509870								
213014	2	1	213014	gnpis.lot:'3014'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint					2762.2664415362				
213014	2	1	213014	gnpis.lot:'3014'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint							288.5344941176		
213014	2	1	213014	gnpis.lot:'3014'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint		63,4495521759							
213014	2	1	213014	gnpis.lot:'3014'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint				64,9999630852					
213014	2	1	213014	gnpis.lot:'3014'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint						7.9700915033			
213014	2	1	213014	gnpis.lot:'3014'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint									250
213014	2	1	213014	gnpis.lot:'3014'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint								308	
213014	2	1	213014	gnpis.lot:'3014'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint			145						
213014	2	1	213014	gnpis.lot:'3014'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint	-1,55041090930								
213011	3	1	213011	gnpis.lot:'3011'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint					2171.1575666054				
213011	3	1	213011	gnpis.lot:'3011'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint							290.8009705882		
213011	3	1	213011	gnpis.lot:'3011'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint		60,1910323298							
213011	3	1	213011	gnpis.lot:'3011'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint				61,881359114					
213011	3	1	213011	gnpis.lot:'3011'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint						6.3137472767			
213011	3	1	213011	gnpis.lot:'3011'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint									248
213011	3	1	213011	gnpis.lot:'3011'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint								291	
213011	3	1	213011	gnpis.lot:'3011'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint			125						
213011	3	1	213011	gnpis.lot:'3011'	3	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint	-1,69032678420								
233026	5	3	233026	gnpis.lot:'3026'	16	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint					1113.4622465321				
233026	5	3	233026	gnpis.lot:'3026'	16	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint							279.7078705882		
233026	5	3	233026	gnpis.lot:'3026'	16	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint		61,881359114							
233026	5	3	233026	gnpis.lot:'3026'	16	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint				63,4495521759					
233026	5	3	233026	gnpis.lot:'3026'	16	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint						3.1144415396			
233026	5	3	233026	gnpis.lot:'3026'	16	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint									232
233026	5	3	233026	gnpis.lot:'3026'	16	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint								276	
233026	5	3	233026	gnpis.lot:'3026'	16	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint			115						
233026	5	3	233026	gnpis.lot:'3026'	16	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pFUUZCVQ==	UH250_H	UH250_H	2011	NA in endpoint	-1,56819306190								
233031	2	3	233031	gnpis.lot:'3031'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint					2858.7992662922				
233031	2	3	233031	gnpis.lot:'3031'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint							298.9992352941		
233031	2	3	233031	gnpis.lot:'3031'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint		61,881359114							
233031	2	3	233031	gnpis.lot:'3031'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint				66,5907437168					
233031	2	3	233031	gnpis.lot:'3031'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint						8.5477879448			
233031	2	3	233031	gnpis.lot:'3031'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint									240
233031	2	3	233031	gnpis.lot:'3031'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint								294	
233031	2	3	233031	gnpis.lot:'3031'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint			110						
233031	2	3	233031	gnpis.lot:'3031'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RYNk1EUA==	NC290_H	NC290_H	2011	NA in endpoint	-4,70938460280								
213901	3	1	213901	gnpis.lot:'3901'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint					2908.5169445497				
213901	3	1	213901	gnpis.lot:'3901'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint							259.8757470588		
213901	3	1	213901	gnpis.lot:'3901'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint		61,881359114							
213901	3	1	213901	gnpis.lot:'3901'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint				63,4495521759					
213901	3	1	213901	gnpis.lot:'3901'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint						7.558530138			
213901	3	1	213901	gnpis.lot:'3901'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint									254
213901	3	1	213901	gnpis.lot:'3901'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint								301	
213901	3	1	213901	gnpis.lot:'3901'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint			135						
213901	3	1	213901	gnpis.lot:'3901'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint	-1,56819306190								
223021	2	2	223021	gnpis.lot:'3021'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint					1867.8650756754				
223021	2	2	223021	gnpis.lot:'3021'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint							285.0075		
223021	2	2	223021	gnpis.lot:'3021'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint		63,4495521759							
223021	2	2	223021	gnpis.lot:'3021'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint				64,9999630852					
223021	2	2	223021	gnpis.lot:'3021'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint						5.3235555556			
223021	2	2	223021	gnpis.lot:'3021'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint									251
223021	2	2	223021	gnpis.lot:'3021'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint								299	
223021	2	2	223021	gnpis.lot:'3021'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint			120						
223021	2	2	223021	gnpis.lot:'3021'	7	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2011	NA in endpoint	-1,55041090930								
113006	2	1	113006	gnpis.lot:'3006'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2011	NA in endpoint					1911.9906267994				
113006	2	1	113006	gnpis.lot:'3006'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2011	NA in endpoint							258.5411470588		
113006	2	1	113006	gnpis.lot:'3006'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2011	NA in endpoint		61,881359114							
113006	2	1	113006	gnpis.lot:'3006'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2011	NA in endpoint				63,4495521759					
113006	2	1	113006	gnpis.lot:'3006'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2011	NA in endpoint						4.9432824982			
113006	2	1	113006	gnpis.lot:'3006'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2011	NA in endpoint									243
113006	2	1	113006	gnpis.lot:'3006'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2011	NA in endpoint								288	
113006	2	1	113006	gnpis.lot:'3006'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2011	NA in endpoint			142						
113006	2	1	113006	gnpis.lot:'3006'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2011	NA in endpoint	-1,56819306190								
233013	3	3	233013	gnpis.lot:'3013'	14	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint					1214.7831592276				
233013	3	3	233013	gnpis.lot:'3013'	14	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint							298.3454117647		
233013	3	3	233013	gnpis.lot:'3013'	14	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint		64,9999630852							
233013	3	3	233013	gnpis.lot:'3013'	14	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint				66,5907437168					
233013	3	3	233013	gnpis.lot:'3013'	14	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint						3.6242498184			
233013	3	3	233013	gnpis.lot:'3013'	14	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint									230
233013	3	3	233013	gnpis.lot:'3013'	14	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint								284	
233013	3	3	233013	gnpis.lot:'3013'	14	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint			142						
233013	3	3	233013	gnpis.lot:'3013'	14	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint	-1,59078063160								
213018	2	1	213018	gnpis.lot:'3018'	2	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint					2412.9439568976				
213018	2	1	213018	gnpis.lot:'3018'	2	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint							254.3754705882		
213018	2	1	213018	gnpis.lot:'3018'	2	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint		63,4495521759							
213018	2	1	213018	gnpis.lot:'3018'	2	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint				64,9999630852					
213018	2	1	213018	gnpis.lot:'3018'	2	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint						6.1379375454			
213018	2	1	213018	gnpis.lot:'3018'	2	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint									258
213018	2	1	213018	gnpis.lot:'3018'	2	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint								305	
213018	2	1	213018	gnpis.lot:'3018'	2	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint			132						
213018	2	1	213018	gnpis.lot:'3018'	2	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint	-1,55041090930								
123008	4	2	123008	gnpis.lot:'3008'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint					1708.1036139768				
123008	4	2	123008	gnpis.lot:'3008'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint							285.8699941176		
123008	4	2	123008	gnpis.lot:'3008'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint		60,1910323298							
123008	4	2	123008	gnpis.lot:'3008'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint				63,4495521759					
123008	4	2	123008	gnpis.lot:'3008'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint						4.8829557008			
123008	4	2	123008	gnpis.lot:'3008'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint									228
123008	4	2	123008	gnpis.lot:'3008'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint								282	
123008	4	2	123008	gnpis.lot:'3008'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint			133						
123008	4	2	123008	gnpis.lot:'3008'	10	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dBSE9GQQ==	A310_H	A310_H	2011	NA in endpoint	-3,25851984610								
123018	5	2	123018	gnpis.lot:'3018'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint					2712.4045890495				
123018	5	2	123018	gnpis.lot:'3018'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint							283.8632823529		
123018	5	2	123018	gnpis.lot:'3018'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint		61,881359114							
123018	5	2	123018	gnpis.lot:'3018'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint				63,4495521759					
123018	5	2	123018	gnpis.lot:'3018'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint						7.6995206972			
123018	5	2	123018	gnpis.lot:'3018'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint									250
123018	5	2	123018	gnpis.lot:'3018'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint								299	
123018	5	2	123018	gnpis.lot:'3018'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint			135						
123018	5	2	123018	gnpis.lot:'3018'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint	-1,56819306190								
233014	4	3	233014	gnpis.lot:'3014'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint					1572.1230242682				
233014	4	3	233014	gnpis.lot:'3014'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint							301.1017941176		
233014	4	3	233014	gnpis.lot:'3014'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint		64,9999630852							
233014	4	3	233014	gnpis.lot:'3014'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint				66,5907437168					
233014	4	3	233014	gnpis.lot:'3014'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint						4.7336906318			
233014	4	3	233014	gnpis.lot:'3014'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint									238
233014	4	3	233014	gnpis.lot:'3014'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint								296	
233014	4	3	233014	gnpis.lot:'3014'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint			145						
233014	4	3	233014	gnpis.lot:'3014'	15	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCQkFXRg==	EP52_H	EP52_H	2011	NA in endpoint	-1,59078063160								
113013	1	1	113013	gnpis.lot:'3013'	1	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2011	NA in endpoint					1304.9789489551				
