observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
YCXGDTM1087020	14	4	YCXGDTM1087020	gnpis.lot:'3158'	87	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint									185
YCXGDTM1087020	14	4	YCXGDTM1087020	gnpis.lot:'3158'	87	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint								220	
YCXGDTM1087020	14	4	YCXGDTM1087020	gnpis.lot:'3158'	87	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint			80						
YCXGDTM1087020	14	4	YCXGDTM1087020	gnpis.lot:'3158'	87	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dEV0lOUw==	HMV5347_H	HMV5347_H	2013	NA in endpoint	-4,24033712740								
YCXGDTM1072050	21	1	YCXGDTM1072050	gnpis.lot:'3216'	72	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint					3154.1761291951				
YCXGDTM1072050	21	1	YCXGDTM1072050	gnpis.lot:'3216'	72	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint							314.3202941176		
YCXGDTM1072050	21	1	YCXGDTM1072050	gnpis.lot:'3216'	72	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint		NA							
YCXGDTM1072050	21	1	YCXGDTM1072050	gnpis.lot:'3216'	72	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint				NA					
YCXGDTM1072050	21	1	YCXGDTM1072050	gnpis.lot:'3216'	72	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint						9.9142156863			
YCXGDTM1072050	21	1	YCXGDTM1072050	gnpis.lot:'3216'	72	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint									265
YCXGDTM1072050	21	1	YCXGDTM1072050	gnpis.lot:'3216'	72	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint								320	
YCXGDTM1072050	21	1	YCXGDTM1072050	gnpis.lot:'3216'	72	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint			125						
YCXGDTM1075022	21	4	YCXGDTM1075022	gnpis.lot:'3119'	75	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint					2424.9325236167				
YCXGDTM1075022	21	4	YCXGDTM1075022	gnpis.lot:'3119'	75	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint							244.9658823529		
YCXGDTM1075022	21	4	YCXGDTM1075022	gnpis.lot:'3119'	75	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint		66,4276631668							
YCXGDTM1075022	21	4	YCXGDTM1075022	gnpis.lot:'3119'	75	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint				72,2486439239					
YCXGDTM1075022	21	4	YCXGDTM1075022	gnpis.lot:'3119'	75	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint						5.9402573529			
YCXGDTM1075022	21	4	YCXGDTM1075022	gnpis.lot:'3119'	75	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint									160
YCXGDTM1075022	21	4	YCXGDTM1075022	gnpis.lot:'3119'	75	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint								200	
YCXGDTM1075022	21	4	YCXGDTM1075022	gnpis.lot:'3119'	75	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint			80						
YCXGDTM1075022	21	4	YCXGDTM1075022	gnpis.lot:'3119'	75	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint	-5,82098075710								
YCXGDTM1106028	50	5	YCXGDTM1106028	gnpis.lot:'3114'	106	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint					2425.799086758				
YCXGDTM1106028	50	5	YCXGDTM1106028	gnpis.lot:'3114'	106	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint							271.0447058824		
YCXGDTM1106028	50	5	YCXGDTM1106028	gnpis.lot:'3114'	106	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint		66,4276631668							
YCXGDTM1106028	50	5	YCXGDTM1106028	gnpis.lot:'3114'	106	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint				70,752276834					
YCXGDTM1106028	50	5	YCXGDTM1106028	gnpis.lot:'3114'	106	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint						6.575			
YCXGDTM1106028	50	5	YCXGDTM1106028	gnpis.lot:'3114'	106	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint									190
YCXGDTM1106028	50	5	YCXGDTM1106028	gnpis.lot:'3114'	106	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint								230	
YCXGDTM1106028	50	5	YCXGDTM1106028	gnpis.lot:'3114'	106	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint			80						
YCXGDTM1106028	50	5	YCXGDTM1106028	gnpis.lot:'3114'	106	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint	-4,32461366720								
YCXGDTM1045028	47	3	YCXGDTM1045028	gnpis.lot:'3143'	45	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint					2500				
YCXGDTM1045028	47	3	YCXGDTM1045028	gnpis.lot:'3143'	45	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint							243.8235294118		
YCXGDTM1045028	47	3	YCXGDTM1045028	gnpis.lot:'3143'	45	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint		66,4276631668							
YCXGDTM1045028	47	3	YCXGDTM1045028	gnpis.lot:'3143'	45	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint				70,752276834					
YCXGDTM1045028	47	3	YCXGDTM1045028	gnpis.lot:'3143'	45	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint						6.0955882353			
YCXGDTM1045028	47	3	YCXGDTM1045028	gnpis.lot:'3143'	45	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint									185
YCXGDTM1045028	47	3	YCXGDTM1045028	gnpis.lot:'3143'	45	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint								235	
YCXGDTM1045028	47	3	YCXGDTM1045028	gnpis.lot:'3143'	45	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint			70						
YCXGDTM1045028	47	3	YCXGDTM1045028	gnpis.lot:'3143'	45	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FQU1NRTw==	F7058_H	F7058_H	2013	NA in endpoint	-4,32461366720								
YCXGDTM1056024	31	3	YCXGDTM1056024	gnpis.lot:'3209'	56	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint					3219.0393518519				
YCXGDTM1056024	31	3	YCXGDTM1056024	gnpis.lot:'3209'	56	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint							268.3482352941		
YCXGDTM1056024	31	3	YCXGDTM1056024	gnpis.lot:'3209'	56	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint		69,2512954927							
YCXGDTM1056024	31	3	YCXGDTM1056024	gnpis.lot:'3209'	56	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint				73,5986808046					
YCXGDTM1056024	31	3	YCXGDTM1056024	gnpis.lot:'3209'	56	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint						8.6382352941			
YCXGDTM1056024	31	3	YCXGDTM1056024	gnpis.lot:'3209'	56	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint									180
YCXGDTM1056024	31	3	YCXGDTM1056024	gnpis.lot:'3209'	56	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint								225	
YCXGDTM1056024	31	3	YCXGDTM1056024	gnpis.lot:'3209'	56	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint			95						
YCXGDTM1056024	31	3	YCXGDTM1056024	gnpis.lot:'3209'	56	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzFaQ01CRA==	Lo1301_H	Lo1301_H	2013	NA in endpoint	-4,34738531190								
YCXGDTM1079049	20	1	YCXGDTM1079049	gnpis.lot:'3006'	79	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2013	NA in endpoint					3656.2409498986				
YCXGDTM1079049	20	1	YCXGDTM1079049	gnpis.lot:'3006'	79	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2013	NA in endpoint							265.7455882353		
YCXGDTM1079049	20	1	YCXGDTM1079049	gnpis.lot:'3006'	79	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2013	NA in endpoint		NA							
YCXGDTM1079049	20	1	YCXGDTM1079049	gnpis.lot:'3006'	79	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2013	NA in endpoint				NA					
YCXGDTM1079049	20	1	YCXGDTM1079049	gnpis.lot:'3006'	79	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2013	NA in endpoint						9.7162990196			
YCXGDTM1079049	20	1	YCXGDTM1079049	gnpis.lot:'3006'	79	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2013	NA in endpoint									280
YCXGDTM1079049	20	1	YCXGDTM1079049	gnpis.lot:'3006'	79	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2013	NA in endpoint								340	
YCXGDTM1079049	20	1	YCXGDTM1079049	gnpis.lot:'3006'	79	49	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMRTFSQQ==	EZ47_H	EZ47_H	2013	NA in endpoint			135						
YCXGDTM1076024	30	4	YCXGDTM1076024	gnpis.lot:'3048'	76	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gxRldWUA==	EZ34_H	EZ34_H	2013	NA in endpoint					2410.0672877847				
YCXGDTM1076024	30	4	YCXGDTM1076024	gnpis.lot:'3048'	76	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gxRldWUA==	EZ34_H	EZ34_H	2013	NA in endpoint							300.7858823529		
YCXGDTM1076024	30	4	YCXGDTM1076024	gnpis.lot:'3048'	76	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gxRldWUA==	EZ34_H	EZ34_H	2013	NA in endpoint		72,2486439239							
YCXGDTM1076024	30	4	YCXGDTM1076024	gnpis.lot:'3048'	76	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gxRldWUA==	EZ34_H	EZ34_H	2013	NA in endpoint				76,1315900235					
YCXGDTM1076024	30	4	YCXGDTM1076024	gnpis.lot:'3048'	76	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gxRldWUA==	EZ34_H	EZ34_H	2013	NA in endpoint						7.2491421569			
YCXGDTM1076024	30	4	YCXGDTM1076024	gnpis.lot:'3048'	76	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gxRldWUA==	EZ34_H	EZ34_H	2013	NA in endpoint									170
YCXGDTM1076024	30	4	YCXGDTM1076024	gnpis.lot:'3048'	76	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gxRldWUA==	EZ34_H	EZ34_H	2013	NA in endpoint								210	
YCXGDTM1076024	30	4	YCXGDTM1076024	gnpis.lot:'3048'	76	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gxRldWUA==	EZ34_H	EZ34_H	2013	NA in endpoint			70						
YCXGDTM1076024	30	4	YCXGDTM1076024	gnpis.lot:'3048'	76	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gxRldWUA==	EZ34_H	EZ34_H	2013	NA in endpoint	-3,88294609960								
YCXGDTM1090029	52	5	YCXGDTM1090029	gnpis.lot:'3206'	90	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2013	NA in endpoint					2807.0887445887				
YCXGDTM1090029	52	5	YCXGDTM1090029	gnpis.lot:'3206'	90	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2013	NA in endpoint							276.1129411765		
YCXGDTM1090029	52	5	YCXGDTM1090029	gnpis.lot:'3206'	90	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2013	NA in endpoint		74,9225179234							
YCXGDTM1090029	52	5	YCXGDTM1090029	gnpis.lot:'3206'	90	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2013	NA in endpoint				78,4192045197					
YCXGDTM1090029	52	5	YCXGDTM1090029	gnpis.lot:'3206'	90	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2013	NA in endpoint						7.7507352941			
YCXGDTM1090029	52	5	YCXGDTM1090029	gnpis.lot:'3206'	90	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2013	NA in endpoint									160
YCXGDTM1090029	52	5	YCXGDTM1090029	gnpis.lot:'3206'	90	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2013	NA in endpoint								195	
YCXGDTM1090029	52	5	YCXGDTM1090029	gnpis.lot:'3206'	90	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2013	NA in endpoint			70						
YCXGDTM1090029	52	5	YCXGDTM1090029	gnpis.lot:'3206'	90	29	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2013	NA in endpoint	-3,49668659630								
YCXGDTM1081026	41	4	YCXGDTM1081026	gnpis.lot:'3002'	81	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint					2699.2753623188				
YCXGDTM1081026	41	4	YCXGDTM1081026	gnpis.lot:'3002'	81	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint							284.7941176471		
YCXGDTM1081026	41	4	YCXGDTM1081026	gnpis.lot:'3002'	81	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint		63,6921554831							
YCXGDTM1081026	41	4	YCXGDTM1081026	gnpis.lot:'3002'	81	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint				67,8477662825					
YCXGDTM1081026	41	4	YCXGDTM1081026	gnpis.lot:'3002'	81	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint						7.687377451			
YCXGDTM1081026	41	4	YCXGDTM1081026	gnpis.lot:'3002'	81	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint									175
YCXGDTM1081026	41	4	YCXGDTM1081026	gnpis.lot:'3002'	81	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint								210	
YCXGDTM1081026	41	4	YCXGDTM1081026	gnpis.lot:'3002'	81	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint			70						
YCXGDTM1081026	41	4	YCXGDTM1081026	gnpis.lot:'3002'	81	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint	-4,15561079940								
YCXGDTM1074026	39	4	YCXGDTM1074026	gnpis.lot:'3103'	74	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint					2275.736511089				
YCXGDTM1074026	39	4	YCXGDTM1074026	gnpis.lot:'3103'	74	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint							236.645		
YCXGDTM1074026	39	4	YCXGDTM1074026	gnpis.lot:'3103'	74	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint		67,8477662825							
YCXGDTM1074026	39	4	YCXGDTM1074026	gnpis.lot:'3103'	74	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint				72,2486439239					
YCXGDTM1074026	39	4	YCXGDTM1074026	gnpis.lot:'3103'	74	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint						5.3854166667			
YCXGDTM1074026	39	4	YCXGDTM1074026	gnpis.lot:'3103'	74	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint									170
YCXGDTM1074026	39	4	YCXGDTM1074026	gnpis.lot:'3103'	74	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint								210	
YCXGDTM1074026	39	4	YCXGDTM1074026	gnpis.lot:'3103'	74	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint			75						
YCXGDTM1074026	39	4	YCXGDTM1074026	gnpis.lot:'3103'	74	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdPT1k3Rg==	A375_H	A375_H	2013	NA in endpoint	-4,40087764140								
YCXGDTM1093023	25	5	YCXGDTM1093023	gnpis.lot:'3208'	93	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint					2089.6656534954				
YCXGDTM1093023	25	5	YCXGDTM1093023	gnpis.lot:'3208'	93	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint							249.3626470588		
YCXGDTM1093023	25	5	YCXGDTM1093023	gnpis.lot:'3208'	93	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint		63,6921554831							
YCXGDTM1093023	25	5	YCXGDTM1093023	gnpis.lot:'3208'	93	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint				67,8477662825					
YCXGDTM1093023	25	5	YCXGDTM1093023	gnpis.lot:'3208'	93	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint						5.2108455882			
YCXGDTM1093023	25	5	YCXGDTM1093023	gnpis.lot:'3208'	93	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint									165
YCXGDTM1093023	25	5	YCXGDTM1093023	gnpis.lot:'3208'	93	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint								200	
YCXGDTM1093023	25	5	YCXGDTM1093023	gnpis.lot:'3208'	93	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint			70						
YCXGDTM1093023	25	5	YCXGDTM1093023	gnpis.lot:'3208'	93	23	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2013	NA in endpoint	-4,15561079940								
YCXGDTM1096050	22	2	YCXGDTM1096050	gnpis.lot:'3113'	96	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2013	NA in endpoint					3832.4614937518				
YCXGDTM1096050	22	2	YCXGDTM1096050	gnpis.lot:'3113'	96	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2013	NA in endpoint							267.5208823529		
YCXGDTM1096050	22	2	YCXGDTM1096050	gnpis.lot:'3113'	96	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2013	NA in endpoint		NA							
YCXGDTM1096050	22	2	YCXGDTM1096050	gnpis.lot:'3113'	96	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2013	NA in endpoint				NA					
YCXGDTM1096050	22	2	YCXGDTM1096050	gnpis.lot:'3113'	96	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2013	NA in endpoint						10.2526348039			
YCXGDTM1096050	22	2	YCXGDTM1096050	gnpis.lot:'3113'	96	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2013	NA in endpoint									280
YCXGDTM1096050	22	2	YCXGDTM1096050	gnpis.lot:'3113'	96	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2013	NA in endpoint								320	
YCXGDTM1096050	22	2	YCXGDTM1096050	gnpis.lot:'3113'	96	50	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tOMkpJNQ==	DKMBST_H	DKMBST_H	2013	NA in endpoint			145						
YCXGDTM1090041	7	2	YCXGDTM1090041	gnpis.lot:'3176'	90	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint					4400.7120253165				
YCXGDTM1090041	7	2	YCXGDTM1090041	gnpis.lot:'3176'	90	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint							287.7458823529		
YCXGDTM1090041	7	2	YCXGDTM1090041	gnpis.lot:'3176'	90	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint		NA							
YCXGDTM1090041	7	2	YCXGDTM1090041	gnpis.lot:'3176'	90	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint				NA					
YCXGDTM1090041	7	2	YCXGDTM1090041	gnpis.lot:'3176'	90	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint						12.6628676471			
YCXGDTM1090041	7	2	YCXGDTM1090041	gnpis.lot:'3176'	90	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint									280
YCXGDTM1090041	7	2	YCXGDTM1090041	gnpis.lot:'3176'	90	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint								335	
YCXGDTM1090041	7	2	YCXGDTM1090041	gnpis.lot:'3176'	90	41	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint			120						
