observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
FRI00408250	21	1	FRI00408250	gnpis.lot:'3034'	4	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint			120						
FRI00408250	21	1	FRI00408250	gnpis.lot:'3034'	4	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2013	NA in endpoint	-6,84421713010								
FRI00407622	34	3	FRI00407622	gnpis.lot:'3137'	17	55	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint					1359.126984127				
FRI00407622	34	3	FRI00407622	gnpis.lot:'3137'	17	55	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint							279.6423529412		
FRI00407622	34	3	FRI00407622	gnpis.lot:'3137'	17	55	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint		72,6945131971							
FRI00407622	34	3	FRI00407622	gnpis.lot:'3137'	17	55	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint				81,1066458669					
FRI00407622	34	3	FRI00407622	gnpis.lot:'3137'	17	55	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint						3.8006946779			
FRI00407622	34	3	FRI00407622	gnpis.lot:'3137'	17	55	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint									185
FRI00407622	34	3	FRI00407622	gnpis.lot:'3137'	17	55	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint								230	
FRI00407622	34	3	FRI00407622	gnpis.lot:'3137'	17	55	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint			80						
FRI00407622	34	3	FRI00407622	gnpis.lot:'3137'	17	55	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2013	NA in endpoint	-8,41213266980								
FRI00408304	19	1	FRI00408304	gnpis.lot:'3239'	2	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint					1650.1322751323				
FRI00408304	19	1	FRI00408304	gnpis.lot:'3239'	2	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint							283.6329411765		
FRI00408304	19	1	FRI00408304	gnpis.lot:'3239'	2	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint		69,6098426242							
FRI00408304	19	1	FRI00408304	gnpis.lot:'3239'	2	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint				77,6996082396					
FRI00408304	19	1	FRI00408304	gnpis.lot:'3239'	2	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint						4.6803187053			
FRI00408304	19	1	FRI00408304	gnpis.lot:'3239'	2	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint									210
FRI00408304	19	1	FRI00408304	gnpis.lot:'3239'	2	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint								250	
FRI00408304	19	1	FRI00408304	gnpis.lot:'3239'	2	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint			100						
FRI00408304	19	1	FRI00408304	gnpis.lot:'3239'	2	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2013	NA in endpoint	-8,08976561540								
FRI00407044	20	1	FRI00407044	gnpis.lot:'3032'	3	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint					1762.5661375661				
FRI00407044	20	1	FRI00407044	gnpis.lot:'3032'	3	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint							271.8117647059		
FRI00407044	20	1	FRI00407044	gnpis.lot:'3032'	3	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint		72,6945131971							
FRI00407044	20	1	FRI00407044	gnpis.lot:'3032'	3	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint				74,3289392431					
FRI00407044	20	1	FRI00407044	gnpis.lot:'3032'	3	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint						4.7908621226			
FRI00407044	20	1	FRI00407044	gnpis.lot:'3032'	3	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint									240
FRI00407044	20	1	FRI00407044	gnpis.lot:'3032'	3	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint								280	
FRI00407044	20	1	FRI00407044	gnpis.lot:'3032'	3	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint			120						
FRI00407044	20	1	FRI00407044	gnpis.lot:'3032'	3	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint	-1,63442604600								
FRI00406721	4	3	FRI00406721	gnpis.lot:'3234'	14	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint					2038.5932150638				
FRI00406721	4	3	FRI00406721	gnpis.lot:'3234'	14	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint							300.36		
FRI00406721	4	3	FRI00406721	gnpis.lot:'3234'	14	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint		72,6945131971							
FRI00406721	4	3	FRI00406721	gnpis.lot:'3234'	14	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint				74,3289392431					
FRI00406721	4	3	FRI00406721	gnpis.lot:'3234'	14	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint						6.1231185808			
FRI00406721	4	3	FRI00406721	gnpis.lot:'3234'	14	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint									250
FRI00406721	4	3	FRI00406721	gnpis.lot:'3234'	14	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint								290	
FRI00406721	4	3	FRI00406721	gnpis.lot:'3234'	14	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint			130						
FRI00406721	4	3	FRI00406721	gnpis.lot:'3234'	14	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2013	NA in endpoint	-1,63442604600								
FRI00408057	10	2	FRI00408057	gnpis.lot:'3114'	2	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint					1220.7105064248				
FRI00408057	10	2	FRI00408057	gnpis.lot:'3114'	2	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint							242.3482352941		
FRI00408057	10	2	FRI00408057	gnpis.lot:'3114'	2	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint		76,0005825366							
FRI00408057	10	2	FRI00408057	gnpis.lot:'3114'	2	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint				82,6789937723					
FRI00408057	10	2	FRI00408057	gnpis.lot:'3114'	2	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint						2.9583703704			
FRI00408057	10	2	FRI00408057	gnpis.lot:'3114'	2	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint									185
FRI00408057	10	2	FRI00408057	gnpis.lot:'3114'	2	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint								235	
FRI00408057	10	2	FRI00408057	gnpis.lot:'3114'	2	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint			90						
FRI00408057	10	2	FRI00408057	gnpis.lot:'3114'	2	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2013	NA in endpoint	-6,67841123570								
FRI00407042	11	1	FRI00407042	gnpis.lot:'3058'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint					1590.4139433551				
FRI00407042	11	1	FRI00407042	gnpis.lot:'3058'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint							296.76		
FRI00407042	11	1	FRI00407042	gnpis.lot:'3058'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint		69,6098426242							
FRI00407042	11	1	FRI00407042	gnpis.lot:'3058'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint				72,6945131971					
FRI00407042	11	1	FRI00407042	gnpis.lot:'3058'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint						4.7197124183			
FRI00407042	11	1	FRI00407042	gnpis.lot:'3058'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint									245
FRI00407042	11	1	FRI00407042	gnpis.lot:'3058'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint								280	
FRI00407042	11	1	FRI00407042	gnpis.lot:'3058'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint			120						
FRI00407042	11	1	FRI00407042	gnpis.lot:'3058'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09KTVFHUg==	HMV5325_H	HMV5325_H	2013	NA in endpoint	-3,08467057290								
FRI00407811	1	3	FRI00407811	gnpis.lot:'3149'	11	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint					1225.0712250712				
FRI00407811	1	3	FRI00407811	gnpis.lot:'3149'	11	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint							233.9082352941		
FRI00407811	1	3	FRI00407811	gnpis.lot:'3149'	11	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint		72,6945131971							
FRI00407811	1	3	FRI00407811	gnpis.lot:'3149'	11	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint				79,5387303272					
FRI00407811	1	3	FRI00407811	gnpis.lot:'3149'	11	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint						2.8655424837			
FRI00407811	1	3	FRI00407811	gnpis.lot:'3149'	11	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint									190
FRI00407811	1	3	FRI00407811	gnpis.lot:'3149'	11	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint								220	
FRI00407811	1	3	FRI00407811	gnpis.lot:'3149'	11	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint			90						
FRI00407811	1	3	FRI00407811	gnpis.lot:'3149'	11	34	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2013	NA in endpoint	-6,84421713010								
FRI00406935	24	1	FRI00406935	gnpis.lot:'3112'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint					1343.3274544386				
FRI00406935	24	1	FRI00406935	gnpis.lot:'3112'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint							314.9788235294		
FRI00406935	24	1	FRI00406935	gnpis.lot:'3112'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint		72,6945131971							
FRI00406935	24	1	FRI00406935	gnpis.lot:'3112'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint				74,3289392431					
FRI00406935	24	1	FRI00406935	gnpis.lot:'3112'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint						4.2311970121			
FRI00406935	24	1	FRI00406935	gnpis.lot:'3112'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint									250
FRI00406935	24	1	FRI00406935	gnpis.lot:'3112'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint								300	
FRI00406935	24	1	FRI00406935	gnpis.lot:'3112'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint			140						
FRI00406935	24	1	FRI00406935	gnpis.lot:'3112'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pIREJVMw==	DKIBO2_H	DKIBO2_H	2013	NA in endpoint	-1,63442604600								
FRI00408282	20	1	FRI00408282	gnpis.lot:'3247'	3	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint					2244.8979591837				
FRI00408282	20	1	FRI00408282	gnpis.lot:'3247'	3	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint							244.1270588235		
FRI00408282	20	1	FRI00408282	gnpis.lot:'3247'	3	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint		72,6945131971							
FRI00408282	20	1	FRI00408282	gnpis.lot:'3247'	3	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint				81,1066458669					
FRI00408282	20	1	FRI00408282	gnpis.lot:'3247'	3	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint						5.4804033613			
FRI00408282	20	1	FRI00408282	gnpis.lot:'3247'	3	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint									190
FRI00408282	20	1	FRI00408282	gnpis.lot:'3247'	3	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint								225	
FRI00408282	20	1	FRI00408282	gnpis.lot:'3247'	3	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint			100						
FRI00408282	20	1	FRI00408282	gnpis.lot:'3247'	3	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tSNjJQNw==	UH_S018_H	UH_S018_H	2013	NA in endpoint	-8,41213266980								
FRI00407595	8	3	FRI00407595	gnpis.lot:'3005'	18	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint					1273.9112739113				
FRI00407595	8	3	FRI00407595	gnpis.lot:'3005'	18	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint							227.3011764706		
FRI00407595	8	3	FRI00407595	gnpis.lot:'3005'	18	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint		69,6098426242							
FRI00407595	8	3	FRI00407595	gnpis.lot:'3005'	18	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint				81,1066458669					
FRI00407595	8	3	FRI00407595	gnpis.lot:'3005'	18	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint						2.8956153128			
FRI00407595	8	3	FRI00407595	gnpis.lot:'3005'	18	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint									215
FRI00407595	8	3	FRI00407595	gnpis.lot:'3005'	18	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint								250	
FRI00407595	8	3	FRI00407595	gnpis.lot:'3005'	18	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint			80						
FRI00407595	8	3	FRI00407595	gnpis.lot:'3005'	18	31	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lMRUFRRw==	Oh33_H	Oh33_H	2013	NA in endpoint	-11,49680324270								
FRI00408124	35	1	FRI00408124	gnpis.lot:'3017'	9	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint					2389.0923890924				
FRI00408124	35	1	FRI00408124	gnpis.lot:'3017'	9	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint							228.1270588235		
FRI00408124	35	1	FRI00408124	gnpis.lot:'3017'	9	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint		72,6945131971							
FRI00408124	35	1	FRI00408124	gnpis.lot:'3017'	9	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint				79,5387303272					
FRI00408124	35	1	FRI00408124	gnpis.lot:'3017'	9	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint						5.4501661998			
FRI00408124	35	1	FRI00408124	gnpis.lot:'3017'	9	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint									195
FRI00408124	35	1	FRI00408124	gnpis.lot:'3017'	9	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint								235	
FRI00408124	35	1	FRI00408124	gnpis.lot:'3017'	9	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint			95						
FRI00408124	35	1	FRI00408124	gnpis.lot:'3017'	9	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L084Q05IUA==	A374_H	A374_H	2013	NA in endpoint	-6,84421713010								
FRI00406760	21	2	FRI00406760	gnpis.lot:'3249'	13	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFWkU4Tw==	UH_S025_H	UH_S025_H	2013	NA in endpoint					1987.4338624339				
FRI00406760	21	2	FRI00406760	gnpis.lot:'3249'	13	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFWkU4Tw==	UH_S025_H	UH_S025_H	2013	NA in endpoint							282.9176470588		
FRI00406760	21	2	FRI00406760	gnpis.lot:'3249'	13	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFWkU4Tw==	UH_S025_H	UH_S025_H	2013	NA in endpoint		69,6098426242							
FRI00406760	21	2	FRI00406760	gnpis.lot:'3249'	13	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFWkU4Tw==	UH_S025_H	UH_S025_H	2013	NA in endpoint				71,1713602039					
FRI00406760	21	2	FRI00406760	gnpis.lot:'3249'	13	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFWkU4Tw==	UH_S025_H	UH_S025_H	2013	NA in endpoint						5.6228011204			
FRI00406760	21	2	FRI00406760	gnpis.lot:'3249'	13	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFWkU4Tw==	UH_S025_H	UH_S025_H	2013	NA in endpoint									230
FRI00406760	21	2	FRI00406760	gnpis.lot:'3249'	13	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFWkU4Tw==	UH_S025_H	UH_S025_H	2013	NA in endpoint								270	
FRI00406760	21	2	FRI00406760	gnpis.lot:'3249'	13	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFWkU4Tw==	UH_S025_H	UH_S025_H	2013	NA in endpoint			120						
FRI00406760	21	2	FRI00406760	gnpis.lot:'3249'	13	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFWkU4Tw==	UH_S025_H	UH_S025_H	2013	NA in endpoint	-1,56151757970								
FRI00407973	22	2	FRI00407973	gnpis.lot:'3118'	5	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint					1190.4761904762				
FRI00407973	22	2	FRI00407973	gnpis.lot:'3118'	5	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint							250.3529411765		
FRI00407973	22	2	FRI00407973	gnpis.lot:'3118'	5	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint		71,1713602039							
FRI00407973	22	2	FRI00407973	gnpis.lot:'3118'	5	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint				77,6996082396					
FRI00407973	22	2	FRI00407973	gnpis.lot:'3118'	5	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint						2.9803921569			
FRI00407973	22	2	FRI00407973	gnpis.lot:'3118'	5	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint									175
FRI00407973	22	2	FRI00407973	gnpis.lot:'3118'	5	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint								210	
FRI00407973	22	2	FRI00407973	gnpis.lot:'3118'	5	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint			90						
FRI00407973	22	2	FRI00407973	gnpis.lot:'3118'	5	45	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dZNlJRVQ==	EC242C_H	EC242C_H	2013	NA in endpoint	-6,52824803570								
FRI00408278	11	1	FRI00408278	gnpis.lot:'3142'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint					1111.1111111111				
FRI00408278	11	1	FRI00408278	gnpis.lot:'3142'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint							270.5647058824		
FRI00408278	11	1	FRI00408278	gnpis.lot:'3142'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint		69,6098426242							
FRI00408278	11	1	FRI00408278	gnpis.lot:'3142'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint				77,6996082396					
FRI00408278	11	1	FRI00408278	gnpis.lot:'3142'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01MODFFQw==	F7019_H	F7019_H	2013	NA in endpoint						3.0062745098			
