observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3051water_regimerainfed	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint									19.9334027778									
3051water_regimerainfed	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint				13.6556111709														
3051water_regimerainfed	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint		367.668																
3051water_regimerainfed	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint																	179.445	
3051water_regimerainfed	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint														868.014				
3051water_regimerainfed	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint					-66.1982638889													
3051water_regimerainfed	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint										-42.3291102538								
3051water_regimerainfed	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint																28.9193044534		
3051water_regimerainfed	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint							33.9767815316											
3051water_regimerainfed	gnpis.lot:'3051'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint											24.2971437897							
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint								290.9783009886										
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint													66.4380862806					
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint			67.9063596861															
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint						220.4680202796												
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint												3806.5809297806						
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint																		276.1846848212
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint															128.1981764266			
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint	15.9810751029																	
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint									19.8533333333									
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint				13.6556111709														
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint		323.431																
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint																	191.93	
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint														868.014				
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint					-99.7382385362													
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint										-32.1253089066								
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint																28.920346035		
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint							33.9550934122											
3231water_regimewatered	gnpis.lot:'3231'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VRWVRSUw==	PHT77_H	PHT77_H	2013	NA in endpoint											24.2971437897							
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint								292.6301023984										
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint													66.8606391222					
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint			66.3933883254															
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint						244.4209564242												
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint												3322.6645950866						
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint																		290.0605099995
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint															126.0698536492			
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint	15.8891166667																	
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint									19.4698245614									
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint				13.758673136														
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint		272.76																
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint																	166.435	
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint														893.509				
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint					-98.2571324144													
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint										-33.0056751582								
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint																28.6521443012		
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint							33.5650172634											
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint											24.4728482133							
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint								292.427590825										
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint													68.6622753539					
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint			67.965173045															
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint						235.3829005331												
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint												4057.5250562864						
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint																		288.6732464053
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint															134.5762356914			
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint	16.1959775641																	
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint									19.5810555556									
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint				13.6556111709														
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint		274.683																
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint																	179.445	
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint														868.014				
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint					-98.2519146825													
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint										-32.1253089066								
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint																28.9982460275		
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint							33.7868708417											
3182water_regimewatered	gnpis.lot:'3182'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tGMlAxNQ==	Lo1094_H	Lo1094_H	2013	NA in endpoint											24.2971437897							
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint								288.2529669552										
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint													71.1853696704					
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint			73.2472749486															
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint						257.8339078772												
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint												3406.3944151367						
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint																		308.1180207894
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint															142.9762913458			
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint	15.7997170782																	
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint									19.9324179894									
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint				13.3416800792														
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint		347.579																
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint																	211.529	
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint														794.236				
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint					-96.876691232													
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint										-29.195009098								
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint																28.7445691495		
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint							33.9308086665											
3125water_regimewatered	gnpis.lot:'3125'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RCWVlUTg==	EZ18_H	EZ18_H	2013	NA in endpoint											23.6859284718							
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint								319.0338579057										
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint													70.4208194872					
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint			71.73508249															
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint						244.540064282												
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint												3348.3029403079						
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint															131.7938932737			
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint	16.1215525794																	
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint									19.9862345679									
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint				13.3826254376														
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint		384.306																
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint																	196.165	
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint														809.6				
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint					-74.3056397306													
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint										-39.9189463885								
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint																28.8698241811		
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint							34.0689416117											
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint											23.9098914464							
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint								280.4201163666										
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint													67.1483366411					
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint			68.2194372235															
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint						281.4966156612												
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint												4275.8877425439						
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint															147.8391410627			
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint	15.9649434156																	
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint									19.9492810458									
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint				13.5818645059														
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint		365.652																
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint																	208.993	
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint														844.632				
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint					-68.0582590612													
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint										-41.5892559663								
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint																28.7562746966		
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint							33.9153324517											
3040water_regimerainfed	gnpis.lot:'3040'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2013	NA in endpoint											24.2076404511							
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2013	NA in endpoint								286.7698018382										
3054water_regimewatered	gnpis.lot:'3054'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3R1AwRA==	F748_H	F748_H	2013	NA in endpoint													67.1893813508					
