observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
R1024B03141	26	3	R1024B03141	gnpis.lot:'3148'	70	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint									175
R1024B03141	26	3	R1024B03141	gnpis.lot:'3148'	70	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint								220	
R1024B03141	26	3	R1024B03141	gnpis.lot:'3148'	70	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint			80						
R1024B03141	26	3	R1024B03141	gnpis.lot:'3148'	70	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZROVczNg==	F888_H	F888_H	2013	NA in endpoint	-2,83546183800								
R1024B02033	6	2	R1024B02033	gnpis.lot:'3033'	53	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint					1934.5238095238				
R1024B02033	6	2	R1024B02033	gnpis.lot:'3033'	53	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint							375.0352941176		
R1024B02033	6	2	R1024B02033	gnpis.lot:'3033'	53	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint		81,197629786							
R1024B02033	6	2	R1024B02033	gnpis.lot:'3033'	53	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint				82,6769095268					
R1024B02033	6	2	R1024B02033	gnpis.lot:'3033'	53	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint						7.2551470588			
R1024B02033	6	2	R1024B02033	gnpis.lot:'3033'	53	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint									165
R1024B02033	6	2	R1024B02033	gnpis.lot:'3033'	53	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint								205	
R1024B02033	6	2	R1024B02033	gnpis.lot:'3033'	53	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint			80						
R1024B02033	6	2	R1024B02033	gnpis.lot:'3033'	53	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YyR1VaOA==	EC232_H	EC232_H	2013	NA in endpoint	-1,47927974080								
R1014B01038	2	1	R1014B01038	gnpis.lot:'3038'	192	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint					2386.1434108527				
R1014B01038	2	1	R1014B01038	gnpis.lot:'3038'	192	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint							368.7882352941		
R1014B01038	2	1	R1014B01038	gnpis.lot:'3038'	192	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint		84,2066964446							
R1014B01038	2	1	R1014B01038	gnpis.lot:'3038'	192	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint				84,2066964446					
R1014B01038	2	1	R1014B01038	gnpis.lot:'3038'	192	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint						8.7998161765			
R1014B01038	2	1	R1014B01038	gnpis.lot:'3038'	192	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint									235
R1014B01038	2	1	R1014B01038	gnpis.lot:'3038'	192	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint								295	
R1014B01038	2	1	R1014B01038	gnpis.lot:'3038'	192	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint			150						
R1014B01038	2	1	R1014B01038	gnpis.lot:'3038'	192	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint	0,00000000000								
R1024B03185	9	3	R1024B03185	gnpis.lot:'3195'	51	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint					2107.8431372549				
R1024B03185	9	3	R1024B03185	gnpis.lot:'3195'	51	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint							376.5		
R1024B03185	9	3	R1024B03185	gnpis.lot:'3195'	51	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint		81,197629786							
R1024B03185	9	3	R1024B03185	gnpis.lot:'3195'	51	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint				82,6769095268					
R1024B03185	9	3	R1024B03185	gnpis.lot:'3195'	51	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint						7.9360294118			
R1024B03185	9	3	R1024B03185	gnpis.lot:'3195'	51	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint									180
R1024B03185	9	3	R1024B03185	gnpis.lot:'3195'	51	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint								210	
R1024B03185	9	3	R1024B03185	gnpis.lot:'3195'	51	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint			70						
R1024B03185	9	3	R1024B03185	gnpis.lot:'3195'	51	28	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2013	NA in endpoint	-1,47927974080								
R1024B01165	15	2	R1024B01165	gnpis.lot:'3174'	62	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint					1866.3194444444				
R1024B01165	15	2	R1024B01165	gnpis.lot:'3174'	62	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint							412.8		
R1024B01165	15	2	R1024B01165	gnpis.lot:'3174'	62	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint		85,7952931765							
R1024B01165	15	2	R1024B01165	gnpis.lot:'3174'	62	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint				89,1385341643					
R1024B01165	15	2	R1024B01165	gnpis.lot:'3174'	62	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint						7.7041666667			
R1024B01165	15	2	R1024B01165	gnpis.lot:'3174'	62	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint									180
R1024B01165	15	2	R1024B01165	gnpis.lot:'3174'	62	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint								220	
R1024B01165	15	2	R1024B01165	gnpis.lot:'3174'	62	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint			80						
R1024B01165	15	2	R1024B01165	gnpis.lot:'3174'	62	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2013	NA in endpoint	-3,34324098780								
R1024B01058	13	1	R1024B01058	gnpis.lot:'3059'	64	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint					2411.5296803653				
R1024B01058	13	1	R1024B01058	gnpis.lot:'3059'	64	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint							306.6		
R1024B01058	13	1	R1024B01058	gnpis.lot:'3059'	64	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint		85,7952931765							
R1024B01058	13	1	R1024B01058	gnpis.lot:'3059'	64	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint				89,1385341643					
R1024B01058	13	1	R1024B01058	gnpis.lot:'3059'	64	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint						7.39375			
R1024B01058	13	1	R1024B01058	gnpis.lot:'3059'	64	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint									160
R1024B01058	13	1	R1024B01058	gnpis.lot:'3059'	64	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint								215	
R1024B01058	13	1	R1024B01058	gnpis.lot:'3059'	64	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint			80						
R1024B01058	13	1	R1024B01058	gnpis.lot:'3059'	64	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint	-3,34324098780								
R1024B02184	1	2	R1024B02184	gnpis.lot:'3194'	52	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2013	NA in endpoint					2701.0658914729				
R1024B02184	1	2	R1024B02184	gnpis.lot:'3194'	52	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2013	NA in endpoint							364.7411764706		
R1024B02184	1	2	R1024B02184	gnpis.lot:'3194'	52	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2013	NA in endpoint		76,907533587							
R1024B02184	1	2	R1024B02184	gnpis.lot:'3194'	52	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2013	NA in endpoint				82,6769095268					
R1024B02184	1	2	R1024B02184	gnpis.lot:'3194'	52	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2013	NA in endpoint						9.8518995098			
R1024B02184	1	2	R1024B02184	gnpis.lot:'3194'	52	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2013	NA in endpoint									170
R1024B02184	1	2	R1024B02184	gnpis.lot:'3194'	52	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2013	NA in endpoint								205	
R1024B02184	1	2	R1024B02184	gnpis.lot:'3194'	52	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2013	NA in endpoint			70						
R1024B02184	1	2	R1024B02184	gnpis.lot:'3194'	52	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzhYUE5HOA==	Lo1223_H	Lo1223_H	2013	NA in endpoint	-5,76937593980								
R1024B01238	27	1	R1024B01238	gnpis.lot:'3248'	66	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05FTzRFTw==	UH_S020_H	UH_S020_H	2013	NA in endpoint					2916.6666666667				
R1024B01238	27	1	R1024B01238	gnpis.lot:'3248'	66	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05FTzRFTw==	UH_S020_H	UH_S020_H	2013	NA in endpoint							324.2647058824		
R1024B01238	27	1	R1024B01238	gnpis.lot:'3248'	66	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05FTzRFTw==	UH_S020_H	UH_S020_H	2013	NA in endpoint		84,2066964446							
R1024B01238	27	1	R1024B01238	gnpis.lot:'3248'	66	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05FTzRFTw==	UH_S020_H	UH_S020_H	2013	NA in endpoint				85,7952931765					
R1024B01238	27	1	R1024B01238	gnpis.lot:'3248'	66	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05FTzRFTw==	UH_S020_H	UH_S020_H	2013	NA in endpoint						9.4577205882			
R1024B01238	27	1	R1024B01238	gnpis.lot:'3248'	66	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05FTzRFTw==	UH_S020_H	UH_S020_H	2013	NA in endpoint									175
R1024B01238	27	1	R1024B01238	gnpis.lot:'3248'	66	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05FTzRFTw==	UH_S020_H	UH_S020_H	2013	NA in endpoint								215	
R1024B01238	27	1	R1024B01238	gnpis.lot:'3248'	66	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05FTzRFTw==	UH_S020_H	UH_S020_H	2013	NA in endpoint			80						
R1024B01238	27	1	R1024B01238	gnpis.lot:'3248'	66	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05FTzRFTw==	UH_S020_H	UH_S020_H	2013	NA in endpoint	-1,58859673190								
R1024B03145	24	3	R1024B03145	gnpis.lot:'3152'	66	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint					2070.6300813008				
R1024B03145	24	3	R1024B03145	gnpis.lot:'3152'	66	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint							362.2470588235		
R1024B03145	24	3	R1024B03145	gnpis.lot:'3152'	66	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint		75,3318871563							
R1024B03145	24	3	R1024B03145	gnpis.lot:'3152'	66	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint				76,907533587					
R1024B03145	24	3	R1024B03145	gnpis.lot:'3152'	66	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint						7.5007965686			
R1024B03145	24	3	R1024B03145	gnpis.lot:'3152'	66	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint									160
R1024B03145	24	3	R1024B03145	gnpis.lot:'3152'	66	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint								210	
R1024B03145	24	3	R1024B03145	gnpis.lot:'3152'	66	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint			70						
R1024B03145	24	3	R1024B03145	gnpis.lot:'3152'	66	25	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0ZMQURROQ==	F218_H	F218_H	2013	NA in endpoint	-1,57564643070								
R1024B01056	11	1	R1024B01056	gnpis.lot:'3057'	62	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint					2107.5581395349				
R1024B01056	11	1	R1024B01056	gnpis.lot:'3057'	62	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint							376.3764705882		
R1024B01056	11	1	R1024B01056	gnpis.lot:'3057'	62	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint		85,7952931765							
R1024B01056	11	1	R1024B01056	gnpis.lot:'3057'	62	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint				90,7357803826					
R1024B01056	11	1	R1024B01056	gnpis.lot:'3057'	62	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint						7.9323529412			
R1024B01056	11	1	R1024B01056	gnpis.lot:'3057'	62	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint									185
R1024B01056	11	1	R1024B01056	gnpis.lot:'3057'	62	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint								230	
R1024B01056	11	1	R1024B01056	gnpis.lot:'3057'	62	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint			90						
R1024B01056	11	1	R1024B01056	gnpis.lot:'3057'	62	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzZGRFFZUA==	F712_H	F712_H	2013	NA in endpoint	-4,94048720610								
R1024B02038	27	2	R1024B02038	gnpis.lot:'3038'	69	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint					2172.256097561				
R1024B02038	27	2	R1024B02038	gnpis.lot:'3038'	69	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint							357.9058823529		
R1024B02038	27	2	R1024B02038	gnpis.lot:'3038'	69	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint		81,197629786							
R1024B02038	27	2	R1024B02038	gnpis.lot:'3038'	69	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint				84,2066964446					
R1024B02038	27	2	R1024B02038	gnpis.lot:'3038'	69	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint						7.7746323529			
R1024B02038	27	2	R1024B02038	gnpis.lot:'3038'	69	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint									175
R1024B02038	27	2	R1024B02038	gnpis.lot:'3038'	69	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint								230	
R1024B02038	27	2	R1024B02038	gnpis.lot:'3038'	69	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint			70						
R1024B02038	27	2	R1024B02038	gnpis.lot:'3038'	69	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dZVFZSUw==	Os426_H	Os426_H	2013	NA in endpoint	-3,00906665860								
R1024B02001	19	2	R1024B02001	gnpis.lot:'3001'	66	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint					2748.8425925926				
R1024B02001	19	2	R1024B02001	gnpis.lot:'3001'	66	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint							301.5529411765		
R1024B02001	19	2	R1024B02001	gnpis.lot:'3001'	66	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint		81,197629786							
R1024B02001	19	2	R1024B02001	gnpis.lot:'3001'	66	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint				84,2066964446					
R1024B02001	19	2	R1024B02001	gnpis.lot:'3001'	66	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint						8.2892156863			
R1024B02001	19	2	R1024B02001	gnpis.lot:'3001'	66	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint									175
R1024B02001	19	2	R1024B02001	gnpis.lot:'3001'	66	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint								205	
R1024B02001	19	2	R1024B02001	gnpis.lot:'3001'	66	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint			90						
R1024B02001	19	2	R1024B02001	gnpis.lot:'3001'	66	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2013	NA in endpoint	-3,00906665860								
R1014B02152	7	2	R1014B02152	gnpis.lot:'3159'	187	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint					2546.2962962963				
R1014B02152	7	2	R1014B02152	gnpis.lot:'3159'	187	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint							394.9411764706		
R1014B02152	7	2	R1014B02152	gnpis.lot:'3159'	187	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint		72,1426344005							
R1014B02152	7	2	R1014B02152	gnpis.lot:'3159'	187	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint				73,7103504074					
R1014B02152	7	2	R1014B02152	gnpis.lot:'3159'	187	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint						10.056372549			
R1014B02152	7	2	R1014B02152	gnpis.lot:'3159'	187	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint									215
R1014B02152	7	2	R1014B02152	gnpis.lot:'3159'	187	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint								255	
R1014B02152	7	2	R1014B02152	gnpis.lot:'3159'	187	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint			120						
R1014B02152	7	2	R1014B02152	gnpis.lot:'3159'	187	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBUUTRFVA==	HMV5409_H	HMV5409_H	2013	NA in endpoint	-1,56771600690								
R1024B01124	17	2	R1024B01124	gnpis.lot:'3130'	60	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNRMlY5Uw==	EZ42_H	EZ42_H	2013	NA in endpoint					2304.6875				
R1024B01124	17	2	R1024B01124	gnpis.lot:'3130'	60	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNRMlY5Uw==	EZ42_H	EZ42_H	2013	NA in endpoint							345.4117647059		
R1024B01124	17	2	R1024B01124	gnpis.lot:'3130'	60	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNRMlY5Uw==	EZ42_H	EZ42_H	2013	NA in endpoint		84,2066964446							
R1024B01124	17	2	R1024B01124	gnpis.lot:'3130'	60	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNRMlY5Uw==	EZ42_H	EZ42_H	2013	NA in endpoint				85,7952931765					
R1024B01124	17	2	R1024B01124	gnpis.lot:'3130'	60	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNRMlY5Uw==	EZ42_H	EZ42_H	2013	NA in endpoint						7.9606617647			
R1024B01124	17	2	R1024B01124	gnpis.lot:'3130'	60	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNRMlY5Uw==	EZ42_H	EZ42_H	2013	NA in endpoint									170
R1024B01124	17	2	R1024B01124	gnpis.lot:'3130'	60	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNRMlY5Uw==	EZ42_H	EZ42_H	2013	NA in endpoint								215	
R1024B01124	17	2	R1024B01124	gnpis.lot:'3130'	60	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNRMlY5Uw==	EZ42_H	EZ42_H	2013	NA in endpoint			80						
R1024B01124	17	2	R1024B01124	gnpis.lot:'3130'	60	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNRMlY5Uw==	EZ42_H	EZ42_H	2013	NA in endpoint	-1,58859673190								
R1024B03115	21	3	R1024B03115	gnpis.lot:'3121'	67	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2013	NA in endpoint					1966.4115646259				
R1024B03115	21	3	R1024B03115	gnpis.lot:'3121'	67	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2013	NA in endpoint							435.2352941176		
R1024B03115	21	3	R1024B03115	gnpis.lot:'3121'	67	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2013	NA in endpoint		76,907533587							
R1024B03115	21	3	R1024B03115	gnpis.lot:'3121'	67	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2013	NA in endpoint				81,197629786					
R1024B03115	21	3	R1024B03115	gnpis.lot:'3121'	67	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2013	NA in endpoint						8.5585171569			
