observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint															92.3768184337			
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint	15.7570571096																	
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint									15.510719697									
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint				13.1713419913														
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint		441.247																
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint																	440.558	
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint														1242.864				
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint					-218.3368055556													
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint										-42.7797619048								
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint																38.0960581726		
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint							37.3424275725											
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint											33.1766339744							
3154water_regimewatered	gnpis.lot:'3154'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint								285.5295920669										
3154water_regimewatered	gnpis.lot:'3154'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint													67.0422665027					
3154water_regimewatered	gnpis.lot:'3154'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint						242.0616707637												
3154water_regimewatered	gnpis.lot:'3154'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint												3661.5492361989						
3154water_regimewatered	gnpis.lot:'3154'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint																		297.0855670793
3154water_regimewatered	gnpis.lot:'3154'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FZSk0zSA==	F354_H	F354_H	2013	NA in endpoint															161.0364839524			
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint								298.2269421147										
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint													69.1196580057					
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint			73.5564580183															
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint						157.1684547564												
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint												2738.8269978881						
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint																		205.1230822197
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint															90.580623021			
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint	16.0950757576																	
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint									15.3132808858									
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint				13.1358834104														
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint		327.287																
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint																	440.214	
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint														1311.743				
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint					-227.7179487179													
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint										-46.1313559322								
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint																38.0739312419		
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint							37.6093303088											
3229water_regimerainfed	gnpis.lot:'3229'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1JDVU1SSQ==	PHK29_H	PHK29_H	2013	NA in endpoint											33.1393068307							
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint								309.0727529694										
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint													72.7782165788					
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint			76.3647641071															
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint						180.7428838338												
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint												1825.9496531153						
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint																		222.5602085306
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint															85.3358807464			
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint	16.0950757576																	
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint									15.2168599791									
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint				13.0691693723														
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint		327.287																
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint																	449.199	
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint														1226.365				
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint					-216.8793103448													
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint										-42.0163690476								
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint																38.0739312419		
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint							37.4170263806											
3079water_regimerainfed	gnpis.lot:'3079'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1QzV09TQw==	B98_H	B98_H	2013	NA in endpoint											32.9994272501							
3193water_regimewatered	gnpis.lot:'3193'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint								342.8185941176										
3193water_regimewatered	gnpis.lot:'3193'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint													70.256584742					
3193water_regimewatered	gnpis.lot:'3193'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint						288.3750825566												
3193water_regimewatered	gnpis.lot:'3193'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint												3980.5691774034						
3193water_regimewatered	gnpis.lot:'3193'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint																		349.1175602183
3193water_regimewatered	gnpis.lot:'3193'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzS1JXQg==	Lo1203_H	Lo1203_H	2013	NA in endpoint															135.7276407799			
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint								225.4242200868										
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint													71.5281489026					
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint			75.3172578308															
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint						165.0665970243												
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint												2270.3087427435						
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint																		207.5776787273
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint															87.2956199419			
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint	15.9841297591																	
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint									15.3001301476									
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint				13.4704997086														
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint		387.126																
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint																	440.558	
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint														1187.349				
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint					-219.8782051282													
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint										-42.2403846154								
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint																38.1196831239		
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint							37.4312124131											
3123water_regimerainfed	gnpis.lot:'3123'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05JN0JUWQ==	EP72_H	EP72_H	2013	NA in endpoint											33.6496098967							
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint								293.5175426674										
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint													72.5330160543					
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint						296.2578601693												
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint												3422.8620620072						
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint																		350.8436948484
3025water_regimewatered	gnpis.lot:'3025'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VZQ1RSVg==	Oh02_H	Oh02_H	2013	NA in endpoint															167.9920636807			
3119water_regimewatered	gnpis.lot:'3119'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint								285.2952312798										
3119water_regimewatered	gnpis.lot:'3119'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint													69.5282502614					
3119water_regimewatered	gnpis.lot:'3119'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint						296.3974805658												
3119water_regimewatered	gnpis.lot:'3119'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint												2840.0780836803						
3119water_regimewatered	gnpis.lot:'3119'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint																		341.7184775851
3119water_regimewatered	gnpis.lot:'3119'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzdSN0NNTA==	EC334_H	EC334_H	2013	NA in endpoint															123.4270355217			
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint								323.9081040988										
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint													74.2054708072					
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint			77.9475961156															
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint						179.7754800566												
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint												2379.8362614001						
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint																		208.5641868399
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint															91.4423563937			
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint	16.0623905724																	
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint									15.1939411355									
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint				12.9714894481														
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint		353.279																
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint																	447.008	
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint														1210.707				
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint					-212.117816092													
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint										-41.2904761905								
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint																38.0265053696		
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint							37.3388935147											
3105water_regimerainfed	gnpis.lot:'3105'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint											32.7911537925							
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint								319.8080274012										
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint													69.8776090161					
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint						291.8991034334												
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint												3591.4277778103						
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint																		346.467338123
3055water_regimewatered	gnpis.lot:'3055'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2013	NA in endpoint															128.3414683747			
3187water_regimewatered	gnpis.lot:'3187'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VIUVRCUw==	Lo1124_H	Lo1124_H	2013	NA in endpoint								372.3626261685										
3187water_regimewatered	gnpis.lot:'3187'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VIUVRCUw==	Lo1124_H	Lo1124_H	2013	NA in endpoint													70.7999128273					
3187water_regimewatered	gnpis.lot:'3187'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VIUVRCUw==	Lo1124_H	Lo1124_H	2013	NA in endpoint						282.5852028785												
3187water_regimewatered	gnpis.lot:'3187'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VIUVRCUw==	Lo1124_H	Lo1124_H	2013	NA in endpoint												3903.4374926818						
3187water_regimewatered	gnpis.lot:'3187'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VIUVRCUw==	Lo1124_H	Lo1124_H	2013	NA in endpoint																		332.3592893599
3187water_regimewatered	gnpis.lot:'3187'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VIUVRCUw==	Lo1124_H	Lo1124_H	2013	NA in endpoint															143.8016490211			
