observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint												1894.5038865999						
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint																		204.5199727538
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint															83.0003730105			
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint	16.1570191041																	
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint									20.7346097337									
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint				15.8660994143														
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint		182.565																
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint																	267.544	
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint														718.692				
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint					-57.702020202													
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint										-37.5027777778								
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint																29.0732518504		
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint							35.1232491928											
3151water_regimerainfed	gnpis.lot:'3151'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1YxTFdSVg==	FP1_H	FP1_H	2013	NA in endpoint											28.1165913135							
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint								387.0844995706										
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint													73.5542797919					
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint			72.9880484684															
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint						236.0316831545												
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint												2596.0019640245						
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint																		287.4722809929
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint															123.6758440305			
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint	16.3759396044																	
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint									21.1582585859									
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint				16.1512475337														
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint		203.698																
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint																	201.321	
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint														842.034				
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint					-11.36													
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint										-7.3271144279								
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint																29.4063811478		
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint							35.9863726115											
3243water_regimewatered	gnpis.lot:'3243'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0g5VlFQVg==	UH_P087_H	UH_P087_H	2013	NA in endpoint											28.4356339872							
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint								458.3390930843										
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint													87.0378076604					
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint			90.6182212437															
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint						170.8174434067												
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint												2517.6949923815						
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint																		217.3779140471
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint															85.7446057388			
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint	16.9234175084																	
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint									20.2969412879									
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint				15.6421386222														
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint		306.933																
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint																	239.344	
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint														602.69				
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint					-64.2083333333													
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint										-36.7181818182								
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint																30.2633014398		
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint							34.7383298504											
3089water_regimerainfed	gnpis.lot:'3089'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lUWVlCRA==	Pa91_H	Pa91_H	2013	NA in endpoint											27.6776880196							
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint								396.5629031192										
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint													76.7045332011					
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint			77.4125904844															
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint						249.1758936851												
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint												2859.0094924372						
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint																		303.4907869268
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint															127.8733476838			
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint	16.7824378399																	
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint									21.2866329966									
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint				15.9263256549														
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint		287.702																
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint																	216.409	
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint														780.426				
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint					-10.8958333333													
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint										-7.2578125								
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint																30.1340106668		
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint							35.9002871682											
3126water_regimewatered	gnpis.lot:'3126'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RZU0ZTSQ==	EZ31_H	EZ31_H	2013	NA in endpoint											28.1388976718							
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint								400.7112989025										
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint													86.9498438632					
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint			90.2599874636															
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint						171.803421561												
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint												2671.7143499373						
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint																		220.3484530028
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint															85.8828519147			
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint	17.4142987568																	
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint									20.3022255892									
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint				15.6867014771														
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint		350.059																
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint																	239.344	
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint														602.69				
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint					-67.0666666667													
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint										-36.7181818182								
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint																31.3580634553		
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint							34.6459702914											
3211water_regimerainfed	gnpis.lot:'3211'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzBMWE5DTg==	Mo15W_H	Mo15W_H	2013	NA in endpoint											27.670519559							
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint								403.4677855182										
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint													73.1393676488					
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint			72.3378447409															
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint						229.4177384025												
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint												2556.7097063266						
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint																		276.4652755788
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint															113.887727276			
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint	16.9234175084																	
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint									21.2258787879									
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint				16.1512475337														
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint		306.933																
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint																	201.321	
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint														842.034				
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint					-11.0041666667													
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint										-7.3271144279								
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint																30.2633014398		
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint							35.9913216128											
3032water_regimewatered	gnpis.lot:'3032'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2013	NA in endpoint											28.4356339872							
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint								395.3581900972										
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint													77.5169991781					
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint			77.8168218306															
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint						243.5257902321												
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint												3319.4424696479						
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint																		273.6266768914
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint															119.559982769			
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint	16.7029506605																	
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint									21.3045010101									
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint				15.9263256549														
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint		266.079																
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint																	205.81	
3189water_regimewatered	gnpis.lot:'3189'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dKQUZWWA==	Lo1172_H	Lo1172_H	2013	NA in endpoint														780.426				
