observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
223902	1	2	223902	gnpis.lot:'3902'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint		71,9162621594							
223902	1	2	223902	gnpis.lot:'3902'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint				71,9162621594					
223902	1	2	223902	gnpis.lot:'3902'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint						7.2334558824			
223902	1	2	223902	gnpis.lot:'3902'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint									165
223902	1	2	223902	gnpis.lot:'3902'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint								215	
223902	1	2	223902	gnpis.lot:'3902'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint			75						
223902	1	2	223902	gnpis.lot:'3902'	6	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2011	NA in endpoint	0,00000000000								
123034	7	2	123034	gnpis.lot:'3034'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint					2831.5893665158				
123034	7	2	123034	gnpis.lot:'3034'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint							260		
123034	7	2	123034	gnpis.lot:'3034'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint		77,2693275334							
123034	7	2	123034	gnpis.lot:'3034'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint				78,3401072463					
123034	7	2	123034	gnpis.lot:'3034'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint						7.3621323529			
123034	7	2	123034	gnpis.lot:'3034'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint									240
123034	7	2	123034	gnpis.lot:'3034'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint								290	
123034	7	2	123034	gnpis.lot:'3034'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint			110						
123034	7	2	123034	gnpis.lot:'3034'	9	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2011	NA in endpoint	-1,07077971290								
233007	7	3	233007	gnpis.lot:'3007'	14	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint					2854.2667066827				
233007	7	3	233007	gnpis.lot:'3007'	14	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint							294		
233007	7	3	233007	gnpis.lot:'3007'	14	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint		71,9162621594							
233007	7	3	233007	gnpis.lot:'3007'	14	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint				75,1386450276					
233007	7	3	233007	gnpis.lot:'3007'	14	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint						8.3915441176			
233007	7	3	233007	gnpis.lot:'3007'	14	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint									190
233007	7	3	233007	gnpis.lot:'3007'	14	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint								245	
233007	7	3	233007	gnpis.lot:'3007'	14	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint			90						
233007	7	3	233007	gnpis.lot:'3007'	14	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05QSkJXSg==	MS153_H	MS153_H	2011	NA in endpoint	-3,22238286820								
113046	4	1	113046	gnpis.lot:'3046'	2	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint					3211.4080662205				
113046	4	1	113046	gnpis.lot:'3046'	2	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint							334		
113046	4	1	113046	gnpis.lot:'3046'	2	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint		79,5148081292							
113046	4	1	113046	gnpis.lot:'3046'	2	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint				81,4806450565					
113046	4	1	113046	gnpis.lot:'3046'	2	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint						10.7261029412			
113046	4	1	113046	gnpis.lot:'3046'	2	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint									230
113046	4	1	113046	gnpis.lot:'3046'	2	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint								295	
113046	4	1	113046	gnpis.lot:'3046'	2	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint			115						
113046	4	1	113046	gnpis.lot:'3046'	2	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint	-1,96583692730								
223046	5	2	223046	gnpis.lot:'3046'	8	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint					2510.5042016807				
223046	5	2	223046	gnpis.lot:'3046'	8	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint							350		
223046	5	2	223046	gnpis.lot:'3046'	8	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint		74,1287196592							
223046	5	2	223046	gnpis.lot:'3046'	8	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint				77,2693275334					
223046	5	2	223046	gnpis.lot:'3046'	8	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint						8.7867647059			
223046	5	2	223046	gnpis.lot:'3046'	8	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint									210
223046	5	2	223046	gnpis.lot:'3046'	8	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint								255	
223046	5	2	223046	gnpis.lot:'3046'	8	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint			105						
223046	5	2	223046	gnpis.lot:'3046'	8	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint	-3,14060787420								
113051	7	1	113051	gnpis.lot:'3051'	4	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2011	NA in endpoint					2884.1277890467				
113051	7	1	113051	gnpis.lot:'3051'	4	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2011	NA in endpoint							348		
113051	7	1	113051	gnpis.lot:'3051'	4	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2011	NA in endpoint		79,5148081292							
113051	7	1	113051	gnpis.lot:'3051'	4	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2011	NA in endpoint				81,4806450565					
113051	7	1	113051	gnpis.lot:'3051'	4	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2011	NA in endpoint						10.0367647059			
113051	7	1	113051	gnpis.lot:'3051'	4	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2011	NA in endpoint									220
113051	7	1	113051	gnpis.lot:'3051'	4	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2011	NA in endpoint								290	
113051	7	1	113051	gnpis.lot:'3051'	4	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2011	NA in endpoint			100						
113051	7	1	113051	gnpis.lot:'3051'	4	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2011	NA in endpoint	-1,96583692730								
213001	4	1	213001	gnpis.lot:'3001'	2	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint					3059.5286059629				
213001	4	1	213001	gnpis.lot:'3001'	2	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint							292		
213001	4	1	213001	gnpis.lot:'3001'	2	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint		73,0764432719							
213001	4	1	213001	gnpis.lot:'3001'	2	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint				75,1386450276					
213001	4	1	213001	gnpis.lot:'3001'	2	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint						8.9338235294			
213001	4	1	213001	gnpis.lot:'3001'	2	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint									225
213001	4	1	213001	gnpis.lot:'3001'	2	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint								280	
213001	4	1	213001	gnpis.lot:'3001'	2	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint			95						
213001	4	1	213001	gnpis.lot:'3001'	2	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint	-2,06220175570								
233012	3	3	233012	gnpis.lot:'3012'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint					2592.241986615				
233012	3	3	233012	gnpis.lot:'3012'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint							334		
233012	3	3	233012	gnpis.lot:'3012'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint		73,0764432719							
233012	3	3	233012	gnpis.lot:'3012'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint				74,1287196592					
233012	3	3	233012	gnpis.lot:'3012'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint						8.6580882353			
233012	3	3	233012	gnpis.lot:'3012'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint									200
233012	3	3	233012	gnpis.lot:'3012'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint								250	
233012	3	3	233012	gnpis.lot:'3012'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint			70						
233012	3	3	233012	gnpis.lot:'3012'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tJSFhERw==	B105_H	B105_H	2011	NA in endpoint	-1,05227638730								
233087	6	3	233087	gnpis.lot:'3087'	13	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2011	NA in endpoint					2527.5735294118				
233087	6	3	233087	gnpis.lot:'3087'	13	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2011	NA in endpoint							224		
233087	6	3	233087	gnpis.lot:'3087'	13	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2011	NA in endpoint		69,1356363634							
233087	6	3	233087	gnpis.lot:'3087'	13	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2011	NA in endpoint				70,5080925583					
233087	6	3	233087	gnpis.lot:'3087'	13	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2011	NA in endpoint						5.6617647059			
233087	6	3	233087	gnpis.lot:'3087'	13	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2011	NA in endpoint									210
233087	6	3	233087	gnpis.lot:'3087'	13	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2011	NA in endpoint								250	
233087	6	3	233087	gnpis.lot:'3087'	13	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2011	NA in endpoint			80						
233087	6	3	233087	gnpis.lot:'3087'	13	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09UV0NFSQ==	EC136_H	EC136_H	2011	NA in endpoint	-1,37245619490								
123086	10	2	123086	gnpis.lot:'3086'	10	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint					3191.0211267606				
123086	10	2	123086	gnpis.lot:'3086'	10	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint							284		
123086	10	2	123086	gnpis.lot:'3086'	10	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint		71,9162621594							
123086	10	2	123086	gnpis.lot:'3086'	10	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint				73,0764432719					
123086	10	2	123086	gnpis.lot:'3086'	10	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint						9.0625			
123086	10	2	123086	gnpis.lot:'3086'	10	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint									220
123086	10	2	123086	gnpis.lot:'3086'	10	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint								270	
123086	10	2	123086	gnpis.lot:'3086'	10	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint			95						
123086	10	2	123086	gnpis.lot:'3086'	10	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint	-1,16018111250								
113015	2	1	113015	gnpis.lot:'3015'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint					3466.4997464503				
113015	2	1	113015	gnpis.lot:'3015'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint							232		
113015	2	1	113015	gnpis.lot:'3015'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint		77,2693275334							
113015	2	1	113015	gnpis.lot:'3015'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint				78,3401072463					
113015	2	1	113015	gnpis.lot:'3015'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint						8.0422794118			
113015	2	1	113015	gnpis.lot:'3015'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint									215
113015	2	1	113015	gnpis.lot:'3015'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint								265	
113015	2	1	113015	gnpis.lot:'3015'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint			105						
113015	2	1	113015	gnpis.lot:'3015'	1	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1gyRU5DQQ==	F7028_H	F7028_H	2011	NA in endpoint	-1,07077971290								
233009	3	3	233009	gnpis.lot:'3009'	12	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint					2771.8044765076				
233009	3	3	233009	gnpis.lot:'3009'	12	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint							318		
233009	3	3	233009	gnpis.lot:'3009'	12	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint		75,1386450276							
233009	3	3	233009	gnpis.lot:'3009'	12	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint				76,129682844					
233009	3	3	233009	gnpis.lot:'3009'	12	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint						8.8143382353			
233009	3	3	233009	gnpis.lot:'3009'	12	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint									220
233009	3	3	233009	gnpis.lot:'3009'	12	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint								250	
233009	3	3	233009	gnpis.lot:'3009'	12	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint			80						
233009	3	3	233009	gnpis.lot:'3009'	12	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OMU1EQQ==	B84_H	B84_H	2011	NA in endpoint	-0,99103781640								
233901	1	3	233901	gnpis.lot:'3901'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint					2730.8399321267				
233901	1	3	233901	gnpis.lot:'3901'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint							312		
233901	1	3	233901	gnpis.lot:'3901'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint		74,1287196592							
233901	1	3	233901	gnpis.lot:'3901'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint				76,129682844					
233901	1	3	233901	gnpis.lot:'3901'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint						8.5202205882			
233901	1	3	233901	gnpis.lot:'3901'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint									NA
233901	1	3	233901	gnpis.lot:'3901'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint								240	
233901	1	3	233901	gnpis.lot:'3901'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint			80						
233901	1	3	233901	gnpis.lot:'3901'	11	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A1VUlBSg==	B73_H	B73_H	2011	NA in endpoint	-2,00096318480								
213004	5	1	213004	gnpis.lot:'3004'	3	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint					2724.9896437448				
213004	5	1	213004	gnpis.lot:'3004'	3	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint							284		
213004	5	1	213004	gnpis.lot:'3004'	3	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint		73,0764432719							
213004	5	1	213004	gnpis.lot:'3004'	3	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint				74,1287196592					
213004	5	1	213004	gnpis.lot:'3004'	3	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint						7.7389705882			
213004	5	1	213004	gnpis.lot:'3004'	3	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint									185
213004	5	1	213004	gnpis.lot:'3004'	3	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint								220	
213004	5	1	213004	gnpis.lot:'3004'	3	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint			80						
213004	5	1	213004	gnpis.lot:'3004'	3	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VXMkFQMg==	W64A_H	W64A_H	2011	NA in endpoint	-1,05227638730								
233086	2	3	233086	gnpis.lot:'3086'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint					2800.2450980392				
233086	2	3	233086	gnpis.lot:'3086'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint							300		
233086	2	3	233086	gnpis.lot:'3086'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint		70,5080925583							
233086	2	3	233086	gnpis.lot:'3086'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint				71,9162621594					
233086	2	3	233086	gnpis.lot:'3086'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint						8.4007352941			
233086	2	3	233086	gnpis.lot:'3086'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint									210
233086	2	3	233086	gnpis.lot:'3086'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint								250	
233086	2	3	233086	gnpis.lot:'3086'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint			95						
233086	2	3	233086	gnpis.lot:'3086'	11	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JXRU4wOA==	F353_H	F353_H	2011	NA in endpoint	-1,40816960110								
223094	5	2	223094	gnpis.lot:'3094'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2011	NA in endpoint					2300.9634888438				
223094	5	2	223094	gnpis.lot:'3094'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2011	NA in endpoint							290		
223094	5	2	223094	gnpis.lot:'3094'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2011	NA in endpoint		69,1356363634							
223094	5	2	223094	gnpis.lot:'3094'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2011	NA in endpoint				70,5080925583					
223094	5	2	223094	gnpis.lot:'3094'	8	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kxUElBQg==	NDB8_H	NDB8_H	2011	NA in endpoint						6.6727941176			
