observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3254water_regimerainfed	gnpis.lot:'3254'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint				17.3915736655														
3254water_regimerainfed	gnpis.lot:'3254'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint		219.894																
3254water_regimerainfed	gnpis.lot:'3254'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint																	194.743	
3254water_regimerainfed	gnpis.lot:'3254'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint														967.751				
3254water_regimerainfed	gnpis.lot:'3254'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint					-55.9333333333													
3254water_regimerainfed	gnpis.lot:'3254'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint										-131.5502645503								
3254water_regimerainfed	gnpis.lot:'3254'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint																36.0591633307		
3254water_regimerainfed	gnpis.lot:'3254'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint							32.1652268382											
3254water_regimerainfed	gnpis.lot:'3254'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1A3VkpYRg==	W604S_H	W604S_H	2012	NA in endpoint											30.2827512949							
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint								343.6374418729										
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint													67.3120377782					
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint			70.2863374096															
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint						205.5161257085												
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint												1848.7663404181						
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint																		257.5458787426
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint															115.9315423187			
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint	20.5698601677																	
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint									19.094315474									
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint				17.4340264071														
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint		134.887																
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint																	218.34	
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint														979.119				
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint					-52.9027777778													
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint										-132.0698924731								
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint																35.7320595447		
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint							33.1724855256											
3084water_regimerainfed	gnpis.lot:'3084'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VMVUVPWA==	F98902_H	F98902_H	2012	NA in endpoint											30.4903702827							
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint								334.3178252744										
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint													66.9402368859					
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint			69.2016223138															
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint						200.3374938273												
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint												2176.9357831996						
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint																		265.4701568106
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint															113.7880694574			
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint	20.5698601677																	
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint									19.0594064849									
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint				17.4875134291														
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint		134.887																
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint																	199.836	
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint														1004.961				
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint					-52.9275362319													
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint										-129.921875								
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint																35.7320595447		
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint							33.1948767614											
3219water_regimerainfed	gnpis.lot:'3219'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FaRFJQRg==	Oh40B_H	Oh40B_H	2012	NA in endpoint											30.4779473287							
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint								359.5562702329										
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint													66.0235629782					
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint			68.0842449593															
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint						197.4725100875												
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint												1727.764582457						
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint																		256.6104797961
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint															106.1965451922			
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint	20.6817422225																	
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint									18.3670733475									
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint				17.5559389962														
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint		203.308																
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint																	198.286	
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint														1011.362				
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint					-56.0740740741													
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint										-130.4867724868								
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint																36.1373843799		
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint							31.9174395312											
3134water_regimerainfed	gnpis.lot:'3134'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09BRU5VVw==	F04401_H	F04401_H	2012	NA in endpoint											30.6786053687							
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint								345.5540398211										
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint													63.3435673103					
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint			65.7427245906															
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint						193.0919127965												
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint												1575.2722198377						
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint																		242.9831990369
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint															107.3796343196			
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint	20.2915605353																	
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint									19.0419376801									
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint				17.6053030354														
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint		121.277																
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint																	231.348	
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint														1042.764				
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint					-51.8484848485													
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint										-128.3743589744								
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint																35.417777409		
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint							33.2068926259											
3239water_regimerainfed	gnpis.lot:'3239'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hBTUVRQw==	UH_P024_H	UH_P024_H	2012	NA in endpoint											30.7180526098							
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint								310.5896158747										
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint													70.1199137659					
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint			72.6333637966															
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint						226.4234549478												
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint												2231.8057282714						
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint																		277.7277319741
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint															125.6800856981			
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint	20.6817422225																	
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint									18.6955831038									
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint				17.3002678269														
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint		203.308																
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint																	194.743	
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint														973.389				
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint					-20.4920634921													
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint										-40.7962962963								
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint																36.1373843799		
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint							32.3178858524											
3099water_regimewatered	gnpis.lot:'3099'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzJEMDVFVg==	NC358_H	NC358_H	2012	NA in endpoint											30.1586107071							
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint								342.2640577846										
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint													66.1609724879					
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint			68.0883759577															
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint						197.0608843958												
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint												1926.657042064						
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint																		244.1865692672
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint															100.4285825738			
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint	20.6738928004																	
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint									18.7530717334									
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint				17.5538177963														
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint		152.167																
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint																	198.286	
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint														1026.544				
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint					-53.9523809524													
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint										-128.7230769231								
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint																35.8698646075		
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint							32.7536579162											
3080water_regimerainfed	gnpis.lot:'3080'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint											30.578738653							
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint								359.6953108371										
3174water_regimewatered	gnpis.lot:'3174'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05GWFI0TA==	LH65_H	LH65_H	2012	NA in endpoint													67.9730830157					
