observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
400857	11	2	400857	gnpis.lot:'3160'	11	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint		71,3522943923							
400857	11	2	400857	gnpis.lot:'3160'	11	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint				73,2127793108					
400857	11	2	400857	gnpis.lot:'3160'	11	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint						7.2353667393			
400857	11	2	400857	gnpis.lot:'3160'	11	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint									190
400857	11	2	400857	gnpis.lot:'3160'	11	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint								240	
400857	11	2	400857	gnpis.lot:'3160'	11	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint			100						
400857	11	2	400857	gnpis.lot:'3160'	11	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1FTV1hITg==	HMV5502_H	HMV5502_H	2012	NA in endpoint	-1,86048491850								
402518	10	3	402518	gnpis.lot:'3030'	10	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2012	NA in endpoint					239.1581632653				
402518	10	3	402518	gnpis.lot:'3030'	10	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2012	NA in endpoint							239.8836363636		
402518	10	3	402518	gnpis.lot:'3030'	10	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2012	NA in endpoint		67,98521909							
402518	10	3	402518	gnpis.lot:'3030'	10	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2012	NA in endpoint				80,9101623179					
402518	10	3	402518	gnpis.lot:'3030'	10	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2012	NA in endpoint						0.5737012987			
402518	10	3	402518	gnpis.lot:'3030'	10	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2012	NA in endpoint									105
402518	10	3	402518	gnpis.lot:'3030'	10	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2012	NA in endpoint								145	
402518	10	3	402518	gnpis.lot:'3030'	10	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2012	NA in endpoint			45						
402518	10	3	402518	gnpis.lot:'3030'	10	15	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGSzE5Qw==	B89_H	B89_H	2012	NA in endpoint	-12,92494322790								
402311	16	1	402311	gnpis.lot:'3170'	16	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint					309.2145949289				
402311	16	1	402311	gnpis.lot:'3170'	16	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint							247.7777375566		
402311	16	1	402311	gnpis.lot:'3170'	16	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint		74,7699030262							
402311	16	1	402311	gnpis.lot:'3170'	16	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint				77,8429481934					
402311	16	1	402311	gnpis.lot:'3170'	16	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint						0.7661649275			
402311	16	1	402311	gnpis.lot:'3170'	16	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint									115
402311	16	1	402311	gnpis.lot:'3170'	16	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint								155	
402311	16	1	402311	gnpis.lot:'3170'	16	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint			50						
402311	16	1	402311	gnpis.lot:'3170'	16	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint	-3,07304516720								
402177	19	1	402177	gnpis.lot:'3234'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2012	NA in endpoint					412.6650660264				
402177	19	1	402177	gnpis.lot:'3234'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2012	NA in endpoint							255.2861538462		
402177	19	1	402177	gnpis.lot:'3234'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2012	NA in endpoint		73,2127793108							
402177	19	1	402177	gnpis.lot:'3234'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2012	NA in endpoint				82,6225102274					
402177	19	1	402177	gnpis.lot:'3234'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2012	NA in endpoint						1.0534767753			
402177	19	1	402177	gnpis.lot:'3234'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2012	NA in endpoint									145
402177	19	1	402177	gnpis.lot:'3234'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2012	NA in endpoint								185	
402177	19	1	402177	gnpis.lot:'3234'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2012	NA in endpoint			65						
402177	19	1	402177	gnpis.lot:'3234'	19	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2012	NA in endpoint	-9,40973091660								
402621	7	3	402621	gnpis.lot:'3244'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint					456.8991775815				
402621	7	3	402621	gnpis.lot:'3244'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint							251.1281818182		
402621	7	3	402621	gnpis.lot:'3244'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint		69,7269833316							
402621	7	3	402621	gnpis.lot:'3244'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint				69,7269833316					
402621	7	3	402621	gnpis.lot:'3244'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint						1.1474025974			
402621	7	3	402621	gnpis.lot:'3244'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint									105
402621	7	3	402621	gnpis.lot:'3244'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint								165	
402621	7	3	402621	gnpis.lot:'3244'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint			50						
402621	7	3	402621	gnpis.lot:'3244'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZFTExJSA==	UH_P104_H	UH_P104_H	2012	NA in endpoint	0,00000000000								
400814	13	2	400814	gnpis.lot:'3100'	13	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1EwSE5PRw==	LH93_H	LH93_H	2012	NA in endpoint					2232.1428571429				
400814	13	2	400814	gnpis.lot:'3100'	13	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1EwSE5PRw==	LH93_H	LH93_H	2012	NA in endpoint							277.8380827887		
400814	13	2	400814	gnpis.lot:'3100'	13	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1EwSE5PRw==	LH93_H	LH93_H	2012	NA in endpoint		71,3522943923							
400814	13	2	400814	gnpis.lot:'3100'	13	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1EwSE5PRw==	LH93_H	LH93_H	2012	NA in endpoint				74,7699030262					
400814	13	2	400814	gnpis.lot:'3100'	13	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1EwSE5PRw==	LH93_H	LH93_H	2012	NA in endpoint						6.2017429194			
400814	13	2	400814	gnpis.lot:'3100'	13	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1EwSE5PRw==	LH93_H	LH93_H	2012	NA in endpoint									165
400814	13	2	400814	gnpis.lot:'3100'	13	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1EwSE5PRw==	LH93_H	LH93_H	2012	NA in endpoint								205	
400814	13	2	400814	gnpis.lot:'3100'	13	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1EwSE5PRw==	LH93_H	LH93_H	2012	NA in endpoint			90						
400814	13	2	400814	gnpis.lot:'3100'	13	22	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1EwSE5PRw==	LH93_H	LH93_H	2012	NA in endpoint	-3,41760863390								
400923	8	3	400923	gnpis.lot:'3120'	7	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05DMTlFUQ==	EA1027_H	EA1027_H	2012	NA in endpoint					856.4139941691				
400923	8	3	400923	gnpis.lot:'3120'	7	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05DMTlFUQ==	EA1027_H	EA1027_H	2012	NA in endpoint							270.1203582668		
400923	8	3	400923	gnpis.lot:'3120'	7	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05DMTlFUQ==	EA1027_H	EA1027_H	2012	NA in endpoint		74,7699030262							
400923	8	3	400923	gnpis.lot:'3120'	7	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05DMTlFUQ==	EA1027_H	EA1027_H	2012	NA in endpoint				82,6225102274					
400923	8	3	400923	gnpis.lot:'3120'	7	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05DMTlFUQ==	EA1027_H	EA1027_H	2012	NA in endpoint						2.3133485493			
400923	8	3	400923	gnpis.lot:'3120'	7	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05DMTlFUQ==	EA1027_H	EA1027_H	2012	NA in endpoint									160
400923	8	3	400923	gnpis.lot:'3120'	7	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05DMTlFUQ==	EA1027_H	EA1027_H	2012	NA in endpoint								210	
400923	8	3	400923	gnpis.lot:'3120'	7	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05DMTlFUQ==	EA1027_H	EA1027_H	2012	NA in endpoint			80						
400923	8	3	400923	gnpis.lot:'3120'	7	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L05DMTlFUQ==	EA1027_H	EA1027_H	2012	NA in endpoint	-7,85260720120								
402827	1	1	402827	gnpis.lot:'3168'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2012	NA in endpoint					1142.9896633978				
402827	1	1	402827	gnpis.lot:'3168'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2012	NA in endpoint							289.0740271493		
402827	1	1	402827	gnpis.lot:'3168'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2012	NA in endpoint		77,8429481934							
402827	1	1	402827	gnpis.lot:'3168'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2012	NA in endpoint				NA					
402827	1	1	402827	gnpis.lot:'3168'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2012	NA in endpoint						3.3040862499			
402827	1	1	402827	gnpis.lot:'3168'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2012	NA in endpoint									130
402827	1	1	402827	gnpis.lot:'3168'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2012	NA in endpoint								170	
402827	1	1	402827	gnpis.lot:'3168'	1	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dWUEZRRQ==	I267_H	I267_H	2012	NA in endpoint			70						
402855	1	3	402855	gnpis.lot:'3083'	1	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint					258.7991718427				
402855	1	3	402855	gnpis.lot:'3083'	1	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint							262.3623529412		
402855	1	3	402855	gnpis.lot:'3083'	1	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint		69,7269833316							
402855	1	3	402855	gnpis.lot:'3083'	1	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint				77,8429481934					
402855	1	3	402855	gnpis.lot:'3083'	1	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint						0.6789915966			
402855	1	3	402855	gnpis.lot:'3083'	1	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint									115
402855	1	3	402855	gnpis.lot:'3083'	1	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint								145	
402855	1	3	402855	gnpis.lot:'3083'	1	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint			55						
402855	1	3	402855	gnpis.lot:'3083'	1	35	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pVUVBHMw==	PHB09_H	PHB09_H	2012	NA in endpoint	-8,11596486180								
400647	20	1	400647	gnpis.lot:'3162'	20	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint					349.7366688611				
400647	20	1	400647	gnpis.lot:'3162'	20	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint							240.3058207038		
400647	20	1	400647	gnpis.lot:'3162'	20	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint		73,2127793108							
400647	20	1	400647	gnpis.lot:'3162'	20	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint				84,4466935714					
400647	20	1	400647	gnpis.lot:'3162'	20	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint						0.8404375724			
400647	20	1	400647	gnpis.lot:'3162'	20	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint									110
400647	20	1	400647	gnpis.lot:'3162'	20	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint								175	
400647	20	1	400647	gnpis.lot:'3162'	20	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint			40						
400647	20	1	400647	gnpis.lot:'3162'	20	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BYRUFBVQ==	I205_H	I205_H	2012	NA in endpoint	-11,23391426060								
401012	4	2	401012	gnpis.lot:'3003'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint					1185.6855418224				
401012	4	2	401012	gnpis.lot:'3003'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint							273.9792205277		
401012	4	2	401012	gnpis.lot:'3003'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint		66,1757668336							
401012	4	2	401012	gnpis.lot:'3003'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint				71,3522943923					
401012	4	2	401012	gnpis.lot:'3003'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint						3.2485320054			
401012	4	2	401012	gnpis.lot:'3003'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint									180
401012	4	2	401012	gnpis.lot:'3003'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint								225	
401012	4	2	401012	gnpis.lot:'3003'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint			75						
401012	4	2	401012	gnpis.lot:'3003'	4	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint	-5,17652755870								
402490	11	3	402490	gnpis.lot:'3121'	11	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint					388.198757764				
402490	11	3	402490	gnpis.lot:'3121'	11	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint							262.3623529412		
402490	11	3	402490	gnpis.lot:'3121'	11	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint		64,5333625236							
402490	11	3	402490	gnpis.lot:'3121'	11	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint				77,8429481934					
402490	11	3	402490	gnpis.lot:'3121'	11	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint						1.018487395			
402490	11	3	402490	gnpis.lot:'3121'	11	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint									115
402490	11	3	402490	gnpis.lot:'3121'	11	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint								145	
402490	11	3	402490	gnpis.lot:'3121'	11	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint			50						
402490	11	3	402490	gnpis.lot:'3121'	11	30	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint	-13,30958566980								
400908	9	3	400908	gnpis.lot:'3208'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2012	NA in endpoint					1571.610787172				
400908	9	3	400908	gnpis.lot:'3208'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2012	NA in endpoint							216.0962866134		
400908	9	3	400908	gnpis.lot:'3208'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2012	NA in endpoint		61,1190292406							
400908	9	3	400908	gnpis.lot:'3208'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2012	NA in endpoint				64,5333625236					
400908	9	3	400908	gnpis.lot:'3208'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2012	NA in endpoint						3.3961925511			
400908	9	3	400908	gnpis.lot:'3208'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2012	NA in endpoint									165
400908	9	3	400908	gnpis.lot:'3208'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2012	NA in endpoint								210	
400908	9	3	400908	gnpis.lot:'3208'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2012	NA in endpoint			70						
400908	9	3	400908	gnpis.lot:'3208'	9	20	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xGVVVUTw==	Pa36_H	Pa36_H	2012	NA in endpoint	-3,41433328300								
402708	5	3	402708	gnpis.lot:'3018'	5	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint					821.5150466966				
402708	5	3	402708	gnpis.lot:'3018'	5	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint							224.3388235294		
402708	5	3	402708	gnpis.lot:'3018'	5	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint		67,98521909							
402708	5	3	402708	gnpis.lot:'3018'	5	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint				69,7269833316					
402708	5	3	402708	gnpis.lot:'3018'	5	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint						1.8429771909			
402708	5	3	402708	gnpis.lot:'3018'	5	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint									125
402708	5	3	402708	gnpis.lot:'3018'	5	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint								160	
402708	5	3	402708	gnpis.lot:'3018'	5	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint			55						
402708	5	3	402708	gnpis.lot:'3018'	5	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint	-1,74176424160								
402613	7	3	402613	gnpis.lot:'3053'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint					361.9691119691				
402613	7	3	402613	gnpis.lot:'3053'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint							277.8114027149		
402613	7	3	402613	gnpis.lot:'3053'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint		69,7269833316							
402613	7	3	402613	gnpis.lot:'3053'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint				69,7269833316					
402613	7	3	402613	gnpis.lot:'3053'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint						1.0055914674			
402613	7	3	402613	gnpis.lot:'3053'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint									100
402613	7	3	402613	gnpis.lot:'3053'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint								135	
402613	7	3	402613	gnpis.lot:'3053'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint			50						
402613	7	3	402613	gnpis.lot:'3053'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hINU1FSA==	B107_H	B107_H	2012	NA in endpoint	0,00000000000								
401048	3	2	401048	gnpis.lot:'3234'	3	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2012	NA in endpoint					1256.7527010804				
401048	3	2	401048	gnpis.lot:'3234'	3	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2012	NA in endpoint							262.4026337449		
401048	3	2	401048	gnpis.lot:'3234'	3	16	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hHUE5GTQ==	PHZ51_H	PHZ51_H	2012	NA in endpoint		71,3522943923							
