observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
401664	4	2	401664	gnpis.lot:'3063'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint						8.9411764706			
401664	4	2	401664	gnpis.lot:'3063'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint									225
401664	4	2	401664	gnpis.lot:'3063'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint								275	
401664	4	2	401664	gnpis.lot:'3063'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint			130						
401664	4	2	401664	gnpis.lot:'3063'	2	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint	-3,27276918880								
400148	15	2	400148	gnpis.lot:'3034'	13	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2012	NA in endpoint					3620.218579235				
400148	15	2	400148	gnpis.lot:'3034'	13	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2012	NA in endpoint							213.8588235294		
400148	15	2	400148	gnpis.lot:'3034'	13	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2012	NA in endpoint		63,8763017097							
400148	15	2	400148	gnpis.lot:'3034'	13	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2012	NA in endpoint				65,5409150764					
400148	15	2	400148	gnpis.lot:'3034'	13	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2012	NA in endpoint						7.7421568627			
400148	15	2	400148	gnpis.lot:'3034'	13	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2012	NA in endpoint									240
400148	15	2	400148	gnpis.lot:'3034'	13	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2012	NA in endpoint								295	
400148	15	2	400148	gnpis.lot:'3034'	13	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2012	NA in endpoint			150						
400148	15	2	400148	gnpis.lot:'3034'	13	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBUEVHNA==	LAN496_H	LAN496_H	2012	NA in endpoint	-1,66461336670								
401399	18	1	401399	gnpis.lot:'3063'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint					4674.7967479675				
401399	18	1	401399	gnpis.lot:'3063'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint							224.2941176471		
401399	18	1	401399	gnpis.lot:'3063'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint		62,8595758722							
401399	18	1	401399	gnpis.lot:'3063'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint				65,5409150764					
401399	18	1	401399	gnpis.lot:'3063'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint						10.4852941176			
401399	18	1	401399	gnpis.lot:'3063'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint									230
401399	18	1	401399	gnpis.lot:'3063'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint								290	
401399	18	1	401399	gnpis.lot:'3063'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint			140						
401399	18	1	401399	gnpis.lot:'3063'	9	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dGTVcwOA==	W602S_H	W602S_H	2012	NA in endpoint	-2,68133920420								
401693	2	1	401693	gnpis.lot:'3021'	1	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2012	NA in endpoint					4390.9889270714				
401693	2	1	401693	gnpis.lot:'3021'	1	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2012	NA in endpoint							245.1247058824		
401693	2	1	401693	gnpis.lot:'3021'	1	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2012	NA in endpoint		65,5409150764							
401693	2	1	401693	gnpis.lot:'3021'	1	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2012	NA in endpoint				66,5017492524					
401693	2	1	401693	gnpis.lot:'3021'	1	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2012	NA in endpoint						10.7633986928			
401693	2	1	401693	gnpis.lot:'3021'	1	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2012	NA in endpoint									260
401693	2	1	401693	gnpis.lot:'3021'	1	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2012	NA in endpoint								315	
401693	2	1	401693	gnpis.lot:'3021'	1	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2012	NA in endpoint			145						
401693	2	1	401693	gnpis.lot:'3021'	1	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dENlRaUw==	EZ37_H	EZ37_H	2012	NA in endpoint	-0,96083417600								
401246	25	2	401246	gnpis.lot:'3206'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint					4733.1871345029				
401246	25	2	401246	gnpis.lot:'3206'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint							243.9152941176		
401246	25	2	401246	gnpis.lot:'3206'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint		69,1249593066							
401246	25	2	401246	gnpis.lot:'3206'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint				70,6080789845					
401246	25	2	401246	gnpis.lot:'3206'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint						11.5449673203			
401246	25	2	401246	gnpis.lot:'3206'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint									245
401246	25	2	401246	gnpis.lot:'3206'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint								290	
401246	25	2	401246	gnpis.lot:'3206'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint			140						
401246	25	2	401246	gnpis.lot:'3206'	13	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1hYVFJZSw==	Lo1288_H	Lo1288_H	2012	NA in endpoint	-1,48311967790								
400406	14	1	400406	gnpis.lot:'3137'	4	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint					3474.6760895171				
400406	14	1	400406	gnpis.lot:'3137'	4	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint							253.3682352941		
400406	14	1	400406	gnpis.lot:'3137'	4	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint		63,8763017097							
400406	14	1	400406	gnpis.lot:'3137'	4	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint				64,6808710156					
400406	14	1	400406	gnpis.lot:'3137'	4	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint						8.8037254902			
400406	14	1	400406	gnpis.lot:'3137'	4	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint									260
400406	14	1	400406	gnpis.lot:'3137'	4	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint								315	
400406	14	1	400406	gnpis.lot:'3137'	4	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint			145						
400406	14	1	400406	gnpis.lot:'3137'	4	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0c2VFJJMQ==	F04702_H	F04702_H	2012	NA in endpoint	-0,80456930590								
401463	13	3	401463	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint					4362.5356125356				
401463	13	3	401463	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint							249.9670588235		
401463	13	3	401463	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint		69,1249593066							
401463	13	3	401463	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint				70,6080789845					
401463	13	3	401463	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint						10.9049019608			
401463	13	3	401463	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint									260
401463	13	3	401463	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint								310	
401463	13	3	401463	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint			160						
401463	13	3	401463	gnpis.lot:'3052'	7	26	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L04wWFc2Wg==	N25_H	N25_H	2012	NA in endpoint	-1,48311967790								
401521	12	2	401521	gnpis.lot:'3016'	6	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint					4014.4596651446				
401521	12	2	401521	gnpis.lot:'3016'	6	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint							249.7458823529		
401521	12	2	401521	gnpis.lot:'3016'	6	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint		65,5409150764							
401521	12	2	401521	gnpis.lot:'3016'	6	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint				66,5017492524					
401521	12	2	401521	gnpis.lot:'3016'	6	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint						10.0259477124			
401521	12	2	401521	gnpis.lot:'3016'	6	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint									230
401521	12	2	401521	gnpis.lot:'3016'	6	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint								290	
401521	12	2	401521	gnpis.lot:'3016'	6	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint			155						
401521	12	2	401521	gnpis.lot:'3016'	6	33	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RQTU1PSQ==	F1890_H	F1890_H	2012	NA in endpoint	-0,96083417600								
400382	18	1	400382	gnpis.lot:'3003'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint					4016.7865707434				
400382	18	1	400382	gnpis.lot:'3003'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint							206.0470588235		
400382	18	1	400382	gnpis.lot:'3003'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint		63,8763017097							
400382	18	1	400382	gnpis.lot:'3003'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint				64,6808710156					
400382	18	1	400382	gnpis.lot:'3003'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint						8.2764705882			
400382	18	1	400382	gnpis.lot:'3003'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint									245
400382	18	1	400382	gnpis.lot:'3003'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint								295	
400382	18	1	400382	gnpis.lot:'3003'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint			140						
400382	18	1	400382	gnpis.lot:'3003'	5	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzVHTjExVw==	Oh43_H	Oh43_H	2012	NA in endpoint	-0,80456930590								
401281	23	1	401281	gnpis.lot:'3041'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint					4171.4725105729				
401281	23	1	401281	gnpis.lot:'3041'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint							243.44		
401281	23	1	401281	gnpis.lot:'3041'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint		66,5017492524							
401281	23	1	401281	gnpis.lot:'3041'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint				67,7009590372					
401281	23	1	401281	gnpis.lot:'3041'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint						10.1550326797			
401281	23	1	401281	gnpis.lot:'3041'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint									245
401281	23	1	401281	gnpis.lot:'3041'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint								295	
401281	23	1	401281	gnpis.lot:'3041'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint			150						
401281	23	1	401281	gnpis.lot:'3041'	12	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZVUEtLTA==	LH74_H	LH74_H	2012	NA in endpoint	-1,19920978480								
401470	13	3	401470	gnpis.lot:'3161'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RMNEpWRg==	I198_H	I198_H	2012	NA in endpoint					4622.5614927905				
401470	13	3	401470	gnpis.lot:'3161'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RMNEpWRg==	I198_H	I198_H	2012	NA in endpoint							213.9152941176		
401470	13	3	401470	gnpis.lot:'3161'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RMNEpWRg==	I198_H	I198_H	2012	NA in endpoint		70,6080789845							
401470	13	3	401470	gnpis.lot:'3161'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RMNEpWRg==	I198_H	I198_H	2012	NA in endpoint				73,6032268316					
401470	13	3	401470	gnpis.lot:'3161'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RMNEpWRg==	I198_H	I198_H	2012	NA in endpoint						9.8883660131			
401470	13	3	401470	gnpis.lot:'3161'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RMNEpWRg==	I198_H	I198_H	2012	NA in endpoint									260
401470	13	3	401470	gnpis.lot:'3161'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RMNEpWRg==	I198_H	I198_H	2012	NA in endpoint								310	
401470	13	3	401470	gnpis.lot:'3161'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RMNEpWRg==	I198_H	I198_H	2012	NA in endpoint			155						
401470	13	3	401470	gnpis.lot:'3161'	7	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RMNEpWRg==	I198_H	I198_H	2012	NA in endpoint	-2,99514784710								
400330	25	1	400330	gnpis.lot:'3170'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint					4673.0846369836				
400330	25	1	400330	gnpis.lot:'3170'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint							237.8941176471		
400330	25	1	400330	gnpis.lot:'3170'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint		65,5409150764							
400330	25	1	400330	gnpis.lot:'3170'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint				66,5017492524					
400330	25	1	400330	gnpis.lot:'3170'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint						11.1169934641			
400330	25	1	400330	gnpis.lot:'3170'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint									290
400330	25	1	400330	gnpis.lot:'3170'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint								330	
400330	25	1	400330	gnpis.lot:'3170'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint			165						
400330	25	1	400330	gnpis.lot:'3170'	7	7	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2012	NA in endpoint	-0,96083417600								
401584	7	2	401584	gnpis.lot:'3055'	4	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint					5611.8618618619				
401584	7	2	401584	gnpis.lot:'3055'	4	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint							243.0682352941		
401584	7	2	401584	gnpis.lot:'3055'	4	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint		65,5409150764							
401584	7	2	401584	gnpis.lot:'3055'	4	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint				66,5017492524					
401584	7	2	401584	gnpis.lot:'3055'	4	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint						13.6406535948			
401584	7	2	401584	gnpis.lot:'3055'	4	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint									265
401584	7	2	401584	gnpis.lot:'3055'	4	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint								310	
401584	7	2	401584	gnpis.lot:'3055'	4	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint			145						
401584	7	2	401584	gnpis.lot:'3055'	4	24	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NBVUhPSg==	PHG86_H	PHG86_H	2012	NA in endpoint	-0,96083417600								
400443	9	1	400443	gnpis.lot:'3121'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint					2985.6386999244				
400443	9	1	400443	gnpis.lot:'3121'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint							256.9905882353		
400443	9	1	400443	gnpis.lot:'3121'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint		63,8763017097							
400443	9	1	400443	gnpis.lot:'3121'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint				64,6808710156					
400443	9	1	400443	gnpis.lot:'3121'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint						7.6728104575			
400443	9	1	400443	gnpis.lot:'3121'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint									250
400443	9	1	400443	gnpis.lot:'3121'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint								295	
400443	9	1	400443	gnpis.lot:'3121'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint			135						
400443	9	1	400443	gnpis.lot:'3121'	3	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0JVWVBLRQ==	EP2008-22_H	EP2008-22_H	2012	NA in endpoint	-0,80456930590								
400008	34	2	400008	gnpis.lot:'3155'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint					3651.3131313131				
400008	34	2	400008	gnpis.lot:'3155'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint							250.4117647059		
400008	34	2	400008	gnpis.lot:'3155'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint		60,4198781532							
400008	34	2	400008	gnpis.lot:'3155'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint				62,8595758722					
400008	34	2	400008	gnpis.lot:'3155'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint						9.1433176471			
400008	34	2	400008	gnpis.lot:'3155'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint									230
400008	34	2	400008	gnpis.lot:'3155'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint								285	
400008	34	2	400008	gnpis.lot:'3155'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint			130						
400008	34	2	400008	gnpis.lot:'3155'	18	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0IzOVc5Rw==	H99_H	H99_H	2012	NA in endpoint	-2,43969771900								
401744	23	3	401744	gnpis.lot:'3195'	12	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint					4592.5925925926				
401744	23	3	401744	gnpis.lot:'3195'	12	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint							255.1764705882		
401744	23	3	401744	gnpis.lot:'3195'	12	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint		64,6808710156							
401744	23	3	401744	gnpis.lot:'3195'	12	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xTSjBTUQ==	Lo1242_H	Lo1242_H	2012	NA in endpoint				66,5017492524					
