observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	Tnight_Early	Ri_Early	MFLW_D20deg	Tnight_Fill	Psi_Flo	FFLW_D20deg	Tmax_Flo	GN	Tnight_Flo	Psi_Fill	Tmax_Fill	GY_Adj_tha	KW	Ri_Fill	tassel_height	Tmax_Early	Ri_Flo	plant_height
3176water_regimerainfed	gnpis.lot:'3176'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint		286.636																
3176water_regimerainfed	gnpis.lot:'3176'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint																	283.971	
3176water_regimerainfed	gnpis.lot:'3176'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint														856.011				
3176water_regimerainfed	gnpis.lot:'3176'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint					-176.1512345679													
3176water_regimerainfed	gnpis.lot:'3176'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint										-67.1979166667								
3176water_regimerainfed	gnpis.lot:'3176'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint																32.5784372299		
3176water_regimerainfed	gnpis.lot:'3176'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint							35.8016989262											
3176water_regimerainfed	gnpis.lot:'3176'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0pCTkdKVA==	Lo1026_H	Lo1026_H	2013	NA in endpoint											30.0387680959							
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint								248.0168976152										
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint													75.4456774829					
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint			86.3087921495															
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint						165.8487658004												
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint												1794.8038528537						
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint																		210.7660646696
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint															83.1665261457			
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint	18.7284880051																	
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint									19.4054510623									
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint				14.9418004723														
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint		360.789																
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint																	398.982	
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint														727.976				
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint					-178.4525862069													
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint										-59.0174242424								
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint																34.0561001555		
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint							35.4862203785											
3059water_regimerainfed	gnpis.lot:'3059'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0haTTVRMw==	B113_H	B113_H	2013	NA in endpoint											29.3641892713							
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint								253.284475656										
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint													78.0360425614					
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint			86.8997192654															
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint						171.351507919												
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint												2433.5819650166						
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint																		208.7196623989
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint															92.2903949293			
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint	18.0089536671																	
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint									19.5080650253									
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint				15.056463444														
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint		307.239																
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint																	345.377	
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint														721.745				
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint					-171.1302083333													
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint										-59.7608024691								
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint																32.9642944344		
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint							35.569429358											
3170water_regimerainfed	gnpis.lot:'3170'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xZT0ZaTw==	LH123Ht_H	LH123Ht_H	2013	NA in endpoint											29.5150484751							
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint								304.0052838558										
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint													76.5898275827					
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint			86.3368574341															
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint						175.1572669208												
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint												1349.6795406464						
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint																		220.0498603196
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint															91.4029958834			
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint	18.7284880051																	
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint									19.4054510623									
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint				15.0778480953														
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint		360.789																
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint																	372.282	
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint														714.734				
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint					-178.4525862069													
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint										-60.5298742138								
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint																34.0561001555		
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint							35.4862203785											
3056water_regimerainfed	gnpis.lot:'3056'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NHWlozRg==	DK78371A_H	DK78371A_H	2013	NA in endpoint											29.6376496683							
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint								288.2141486109										
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint													65.2970947894					
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint			67.0525739959															
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint						244.3549579809												
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint												3531.8580917721						
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint																		287.2578165382
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint															106.2552346918			
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint	17.4673768939																	
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint									21.0628787879									
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint				15.5435225128														
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint		270.432																
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint																	225.416	
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint														1002.424				
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint					-29.8166666667													
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint										-30.1666666667								
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint																31.4403577818		
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint							36.6453846362											
3216water_regimewatered	gnpis.lot:'3216'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZGVUlWNQ==	NK807_H	NK807_H	2013	NA in endpoint											30.6280865516							
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint								277.3436046894										
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint													65.971240009					
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint			66.1259513048															
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint						279.3036481206												
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint												3252.9770928314						
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint																		289.2984374614
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint															122.476088994			
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint	16.8757102273																	
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint									21.1707988981									
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint				15.6897143221														
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint		226.34																
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint																	225.416	
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint														978.986				
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint					-29.3920454545													
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint										-31.0963541667								
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint																29.9398265761		
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint							36.7949850051											
3245water_regimewatered	gnpis.lot:'3245'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01NR0ZXTA==	UH_P115_H	UH_P115_H	2013	NA in endpoint											30.7603469733							
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint								286.2068473295										
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint													76.6642262218					
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint			80.0189503673															
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint						270.8601923905												
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint												3135.6023474752						
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint																		317.6082912601
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint															147.6978406793			
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint	18.2437929293																	
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint									19.9181010101									
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint				15.2112829261														
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint		344.328																
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint																	262.733	
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint														831.294				
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint					-38.325													
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint										-26.4943502825								
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint																33.2413215696		
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint							35.6971290775											
3132water_regimewatered	gnpis.lot:'3132'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1U2TFlVNw==	EZ48_H	EZ48_H	2013	NA in endpoint											29.9449468292							
3002water_regimerainfed	gnpis.lot:'3002'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint								277.2424265212										
3002water_regimerainfed	gnpis.lot:'3002'	NA in endpoint	NA in endpoint	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FRV0UwMg==	PH207_H	PH207_H	2013	NA in endpoint													67.5601593799					
