observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
NXN2LAV1009027	6	1	NXN2LAV1009027	gnpis.lot:'3250'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint				67,8657230313					
NXN2LAV1009027	6	1	NXN2LAV1009027	gnpis.lot:'3250'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint						7.8727292388			
NXN2LAV1009027	6	1	NXN2LAV1009027	gnpis.lot:'3250'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint									250
NXN2LAV1009027	6	1	NXN2LAV1009027	gnpis.lot:'3250'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint								315	
NXN2LAV1009027	6	1	NXN2LAV1009027	gnpis.lot:'3250'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint			130						
NXN2LAV1009027	6	1	NXN2LAV1009027	gnpis.lot:'3250'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1BSVDVYTw==	UH304_H	UH304_H	2013	NA in endpoint	-3,25077696670								
NXN2LAV1059030	33	2	NXN2LAV1059030	gnpis.lot:'3122'	4	59	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint					1835.5930913256				
NXN2LAV1059030	33	2	NXN2LAV1059030	gnpis.lot:'3122'	4	59	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint							215.4278823529		
NXN2LAV1059030	33	2	NXN2LAV1059030	gnpis.lot:'3122'	4	59	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint		67,8657230313							
NXN2LAV1059030	33	2	NXN2LAV1059030	gnpis.lot:'3122'	4	59	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint				74,246732055					
NXN2LAV1059030	33	2	NXN2LAV1059030	gnpis.lot:'3122'	4	59	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint						3.9543793253			
NXN2LAV1059030	33	2	NXN2LAV1059030	gnpis.lot:'3122'	4	59	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint									235
NXN2LAV1059030	33	2	NXN2LAV1059030	gnpis.lot:'3122'	4	59	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint								279	
NXN2LAV1059030	33	2	NXN2LAV1059030	gnpis.lot:'3122'	4	59	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint			135						
NXN2LAV1059030	33	2	NXN2LAV1059030	gnpis.lot:'3122'	4	59	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0k5M0NWSQ==	EP67_H	EP67_H	2013	NA in endpoint	-6,38100902370								
NXN2LAV1017009	9	3	NXN2LAV1017009	gnpis.lot:'3105'	4	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint					1587.8332613394				
NXN2LAV1017009	9	3	NXN2LAV1017009	gnpis.lot:'3105'	4	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint							240.056		
NXN2LAV1017009	9	3	NXN2LAV1017009	gnpis.lot:'3105'	4	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint		77,2214168404							
NXN2LAV1017009	9	3	NXN2LAV1017009	gnpis.lot:'3105'	4	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint				83,1617567537					
NXN2LAV1017009	9	3	NXN2LAV1017009	gnpis.lot:'3105'	4	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint						3.8116890138			
NXN2LAV1017009	9	3	NXN2LAV1017009	gnpis.lot:'3105'	4	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint									175
NXN2LAV1017009	9	3	NXN2LAV1017009	gnpis.lot:'3105'	4	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint								210	
NXN2LAV1017009	9	3	NXN2LAV1017009	gnpis.lot:'3105'	4	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint			104						
NXN2LAV1017009	9	3	NXN2LAV1017009	gnpis.lot:'3105'	4	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNYUFFFTg==	B110_H	B110_H	2013	NA in endpoint	-5,94033991330								
NXN2LAV1027006	14	2	NXN2LAV1027006	gnpis.lot:'3240'	7	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint					1493.1809767504				
NXN2LAV1027006	14	2	NXN2LAV1027006	gnpis.lot:'3240'	7	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint							260.6442352941		
NXN2LAV1027006	14	2	NXN2LAV1027006	gnpis.lot:'3240'	7	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint		69,2650163654							
NXN2LAV1027006	14	2	NXN2LAV1027006	gnpis.lot:'3240'	7	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint				78,5569075375					
NXN2LAV1027006	14	2	NXN2LAV1027006	gnpis.lot:'3240'	7	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint						3.8918901384			
NXN2LAV1027006	14	2	NXN2LAV1027006	gnpis.lot:'3240'	7	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint									175
NXN2LAV1027006	14	2	NXN2LAV1027006	gnpis.lot:'3240'	7	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint								213	
NXN2LAV1027006	14	2	NXN2LAV1027006	gnpis.lot:'3240'	7	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint			73						
NXN2LAV1027006	14	2	NXN2LAV1027006	gnpis.lot:'3240'	7	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tFTktQSQ==	UH_P060_H	UH_P060_H	2013	NA in endpoint	-9,29189117210								
NXN2LAV1014003	7	1	NXN2LAV1014003	gnpis.lot:'3051'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint					1809.8457676804				
NXN2LAV1014003	7	1	NXN2LAV1014003	gnpis.lot:'3051'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint							241.0545882353		
NXN2LAV1014003	7	1	NXN2LAV1014003	gnpis.lot:'3051'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint		72,685148523							
NXN2LAV1014003	7	1	NXN2LAV1014003	gnpis.lot:'3051'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint				78,5569075375					
NXN2LAV1014003	7	1	NXN2LAV1014003	gnpis.lot:'3051'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint						4.362716263			
NXN2LAV1014003	7	1	NXN2LAV1014003	gnpis.lot:'3051'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint									185
NXN2LAV1014003	7	1	NXN2LAV1014003	gnpis.lot:'3051'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint								232	
NXN2LAV1014003	7	1	NXN2LAV1014003	gnpis.lot:'3051'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint			110						
NXN2LAV1014003	7	1	NXN2LAV1014003	gnpis.lot:'3051'	10	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0VUTFVGWA==	PHG83_H	PHG83_H	2013	NA in endpoint	-5,87175901450								
NXN2LAV1058011	35	1	NXN2LAV1058011	gnpis.lot:'3184'	2	58	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint					Inf				
NXN2LAV1058011	35	1	NXN2LAV1058011	gnpis.lot:'3184'	2	58	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint							0		
NXN2LAV1058011	35	1	NXN2LAV1058011	gnpis.lot:'3184'	2	58	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint		75,7266897951							
NXN2LAV1058011	35	1	NXN2LAV1058011	gnpis.lot:'3184'	2	58	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint				94,2243502766					
NXN2LAV1058011	35	1	NXN2LAV1058011	gnpis.lot:'3184'	2	58	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint						1.1383217993			
NXN2LAV1058011	35	1	NXN2LAV1058011	gnpis.lot:'3184'	2	58	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint									155
NXN2LAV1058011	35	1	NXN2LAV1058011	gnpis.lot:'3184'	2	58	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint								195	
NXN2LAV1058011	35	1	NXN2LAV1058011	gnpis.lot:'3184'	2	58	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint			85						
NXN2LAV1058011	35	1	NXN2LAV1058011	gnpis.lot:'3184'	2	58	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NQSlpLUg==	Lo1101_H	Lo1101_H	2013	NA in endpoint	-18,49766048150								
NXN2LAV1032009	17	3	NXN2LAV1032009	gnpis.lot:'3098'	4	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2013	NA in endpoint					1790.1216430628				
NXN2LAV1032009	17	3	NXN2LAV1032009	gnpis.lot:'3098'	4	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2013	NA in endpoint							214.9205882353		
NXN2LAV1032009	17	3	NXN2LAV1032009	gnpis.lot:'3098'	4	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2013	NA in endpoint		70,9478960649							
NXN2LAV1032009	17	3	NXN2LAV1032009	gnpis.lot:'3098'	4	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2013	NA in endpoint				78,5569075375					
NXN2LAV1032009	17	3	NXN2LAV1032009	gnpis.lot:'3098'	4	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2013	NA in endpoint						3.8473399654			
NXN2LAV1032009	17	3	NXN2LAV1032009	gnpis.lot:'3098'	4	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2013	NA in endpoint									165
NXN2LAV1032009	17	3	NXN2LAV1032009	gnpis.lot:'3098'	4	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2013	NA in endpoint								215	
NXN2LAV1032009	17	3	NXN2LAV1032009	gnpis.lot:'3098'	4	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2013	NA in endpoint			90						
NXN2LAV1032009	17	3	NXN2LAV1032009	gnpis.lot:'3098'	4	32	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0dFWVdQUA==	EP29_H	EP29_H	2013	NA in endpoint	-7,60901147260								
NXN2LAV1001011	3	3	NXN2LAV1001011	gnpis.lot:'3047'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint					1502.2226010333				
NXN2LAV1001011	3	3	NXN2LAV1001011	gnpis.lot:'3047'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint							237.4941176471		
NXN2LAV1001011	3	3	NXN2LAV1001011	gnpis.lot:'3047'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint		69,2650163654							
NXN2LAV1001011	3	3	NXN2LAV1001011	gnpis.lot:'3047'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint				75,7266897951					
NXN2LAV1001011	3	3	NXN2LAV1001011	gnpis.lot:'3047'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint						3.5676903114			
NXN2LAV1001011	3	3	NXN2LAV1001011	gnpis.lot:'3047'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint									210
NXN2LAV1001011	3	3	NXN2LAV1001011	gnpis.lot:'3047'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint								260	
NXN2LAV1001011	3	3	NXN2LAV1001011	gnpis.lot:'3047'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint			100						
NXN2LAV1001011	3	3	NXN2LAV1001011	gnpis.lot:'3047'	2	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0FMWFNHWQ==	W9_H	W9_H	2013	NA in endpoint	-6,46167342970								
NXN2LAV1040007	23	2	NXN2LAV1040007	gnpis.lot:'3232'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dMRlBRQw==	PHV63_H	PHV63_H	2013	NA in endpoint					1794.6541592268				
NXN2LAV1040007	23	2	NXN2LAV1040007	gnpis.lot:'3232'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dMRlBRQw==	PHV63_H	PHV63_H	2013	NA in endpoint							206.3823529412		
NXN2LAV1040007	23	2	NXN2LAV1040007	gnpis.lot:'3232'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dMRlBRQw==	PHV63_H	PHV63_H	2013	NA in endpoint		78,5569075375							
NXN2LAV1040007	23	2	NXN2LAV1040007	gnpis.lot:'3232'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dMRlBRQw==	PHV63_H	PHV63_H	2013	NA in endpoint				88,8632833391					
NXN2LAV1040007	23	2	NXN2LAV1040007	gnpis.lot:'3232'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dMRlBRQw==	PHV63_H	PHV63_H	2013	NA in endpoint						3.703849481			
NXN2LAV1040007	23	2	NXN2LAV1040007	gnpis.lot:'3232'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dMRlBRQw==	PHV63_H	PHV63_H	2013	NA in endpoint									145
NXN2LAV1040007	23	2	NXN2LAV1040007	gnpis.lot:'3232'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dMRlBRQw==	PHV63_H	PHV63_H	2013	NA in endpoint								188	
NXN2LAV1040007	23	2	NXN2LAV1040007	gnpis.lot:'3232'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dMRlBRQw==	PHV63_H	PHV63_H	2013	NA in endpoint			73						
NXN2LAV1040007	23	2	NXN2LAV1040007	gnpis.lot:'3232'	6	40	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dMRlBRQw==	PHV63_H	PHV63_H	2013	NA in endpoint	-10,30637580160								
NXN2LAV1037030	21	2	NXN2LAV1037030	gnpis.lot:'3153'	4	37	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2013	NA in endpoint					1786.7771263911				
NXN2LAV1037030	21	2	NXN2LAV1037030	gnpis.lot:'3153'	4	37	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2013	NA in endpoint							261.1764705882		
NXN2LAV1037030	21	2	NXN2LAV1037030	gnpis.lot:'3153'	4	37	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2013	NA in endpoint		61,75383182							
NXN2LAV1037030	21	2	NXN2LAV1037030	gnpis.lot:'3153'	4	37	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2013	NA in endpoint				63,1869909701					
NXN2LAV1037030	21	2	NXN2LAV1037030	gnpis.lot:'3153'	4	37	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2013	NA in endpoint						4.666641436			
NXN2LAV1037030	21	2	NXN2LAV1037030	gnpis.lot:'3153'	4	37	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2013	NA in endpoint									210
NXN2LAV1037030	21	2	NXN2LAV1037030	gnpis.lot:'3153'	4	37	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2013	NA in endpoint								270	
NXN2LAV1037030	21	2	NXN2LAV1037030	gnpis.lot:'3153'	4	37	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2013	NA in endpoint			100						
NXN2LAV1037030	21	2	NXN2LAV1037030	gnpis.lot:'3153'	4	37	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tWV0FCQw==	F252_H	F252_H	2013	NA in endpoint	-1,43315915010								
NXN2LAV1052003	31	1	NXN2LAV1052003	gnpis.lot:'3181'	10	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint					2070.9122963751				
NXN2LAV1052003	31	1	NXN2LAV1052003	gnpis.lot:'3181'	10	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint							217.0678823529		
NXN2LAV1052003	31	1	NXN2LAV1052003	gnpis.lot:'3181'	10	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint		83,1617567537							
NXN2LAV1052003	31	1	NXN2LAV1052003	gnpis.lot:'3181'	10	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint				91,4580475666					
NXN2LAV1052003	31	1	NXN2LAV1052003	gnpis.lot:'3181'	10	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint						4.4952854671			
NXN2LAV1052003	31	1	NXN2LAV1052003	gnpis.lot:'3181'	10	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint									169
NXN2LAV1052003	31	1	NXN2LAV1052003	gnpis.lot:'3181'	10	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint								213	
NXN2LAV1052003	31	1	NXN2LAV1052003	gnpis.lot:'3181'	10	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint			90						
NXN2LAV1052003	31	1	NXN2LAV1052003	gnpis.lot:'3181'	10	52	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzA4OUc0Tw==	Lo1087_H	Lo1087_H	2013	NA in endpoint	-8,29629081290								
NXN2LAV1027028	15	1	NXN2LAV1027028	gnpis.lot:'3069'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint					3647.4429196005				
NXN2LAV1027028	15	1	NXN2LAV1027028	gnpis.lot:'3069'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint							261.3244705882		
NXN2LAV1027028	15	1	NXN2LAV1027028	gnpis.lot:'3069'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint		67,8657230313							
NXN2LAV1027028	15	1	NXN2LAV1027028	gnpis.lot:'3069'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint				66,1841770741					
NXN2LAV1027028	15	1	NXN2LAV1027028	gnpis.lot:'3069'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint						9.5316608997			
NXN2LAV1027028	15	1	NXN2LAV1027028	gnpis.lot:'3069'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint									255
NXN2LAV1027028	15	1	NXN2LAV1027028	gnpis.lot:'3069'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint								302	
NXN2LAV1027028	15	1	NXN2LAV1027028	gnpis.lot:'3069'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint			123						
NXN2LAV1027028	15	1	NXN2LAV1027028	gnpis.lot:'3069'	6	27	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1ZWVFRCWQ==	Lp5_H	Lp5_H	2013	NA in endpoint	1,68154595720								
NXN2LAV1048033	28	2	NXN2LAV1048033	gnpis.lot:'3060'	1	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint					1410.8553327136				
NXN2LAV1048033	28	2	NXN2LAV1048033	gnpis.lot:'3060'	1	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint							274.1992941176		
NXN2LAV1048033	28	2	NXN2LAV1048033	gnpis.lot:'3060'	1	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint		69,2650163654							
NXN2LAV1048033	28	2	NXN2LAV1048033	gnpis.lot:'3060'	1	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint				74,246732055					
NXN2LAV1048033	28	2	NXN2LAV1048033	gnpis.lot:'3060'	1	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint						3.8685553633			
NXN2LAV1048033	28	2	NXN2LAV1048033	gnpis.lot:'3060'	1	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint									213
NXN2LAV1048033	28	2	NXN2LAV1048033	gnpis.lot:'3060'	1	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint								260	
NXN2LAV1048033	28	2	NXN2LAV1048033	gnpis.lot:'3060'	1	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint			97						
NXN2LAV1048033	28	2	NXN2LAV1048033	gnpis.lot:'3060'	1	48	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVFoyMw==	LH145_H	LH145_H	2013	NA in endpoint	-4,98171568960								
NXN2LAV1043007	27	2	NXN2LAV1043007	gnpis.lot:'3013'	6	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint					1498.3718575741				
NXN2LAV1043007	27	2	NXN2LAV1043007	gnpis.lot:'3013'	6	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint							251.7835294118		
NXN2LAV1043007	27	2	NXN2LAV1043007	gnpis.lot:'3013'	6	43	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NOSlRWVA==	A347_H	A347_H	2013	NA in endpoint		75,7266897951							
