observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
55	1	2	55	gnpis.lot:'3037'	11	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint									305
55	1	2	55	gnpis.lot:'3037'	11	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint								340	
55	1	2	55	gnpis.lot:'3037'	11	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint			125						
55	1	2	55	gnpis.lot:'3037'	11	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint	0,00000000000								
72	5	2	72	gnpis.lot:'3046'	15	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint					3953.6468984322				
72	5	2	72	gnpis.lot:'3046'	15	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint							280.9736470588		
72	5	2	72	gnpis.lot:'3046'	15	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint		72,6775927413							
72	5	2	72	gnpis.lot:'3046'	15	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint				75,5445670441					
72	5	2	72	gnpis.lot:'3046'	15	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint						11.1087058824			
72	5	2	72	gnpis.lot:'3046'	15	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint									250
72	5	2	72	gnpis.lot:'3046'	15	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint								285	
72	5	2	72	gnpis.lot:'3046'	15	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint			130						
72	5	2	72	gnpis.lot:'3046'	15	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hXQ1BHQw==	Mo17_H	Mo17_H	2011	NA in endpoint	-2,86697430280								
187	8	2	187	gnpis.lot:'3977'	9	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint					3374.3475018643				
187	8	2	187	gnpis.lot:'3977'	9	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint							254.0712941176		
187	8	2	187	gnpis.lot:'3977'	9	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint		71,7640801164							
187	8	2	187	gnpis.lot:'3977'	9	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint				72,6775927413					
187	8	2	187	gnpis.lot:'3977'	9	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint						8.573248366			
187	8	2	187	gnpis.lot:'3977'	9	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint									240
187	8	2	187	gnpis.lot:'3977'	9	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint								280	
187	8	2	187	gnpis.lot:'3977'	9	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint			110						
187	8	2	187	gnpis.lot:'3977'	9	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint	-0,91351262490								
33	7	1	33	gnpis.lot:'3035'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2011	NA in endpoint					4564.7558386412				
33	7	1	33	gnpis.lot:'3035'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2011	NA in endpoint							273.2538823529		
33	7	1	33	gnpis.lot:'3035'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2011	NA in endpoint		71,7640801164							
33	7	1	33	gnpis.lot:'3035'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2011	NA in endpoint				72,6775927413					
33	7	1	33	gnpis.lot:'3035'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2011	NA in endpoint						12.473372549			
33	7	1	33	gnpis.lot:'3035'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2011	NA in endpoint									260
33	7	1	33	gnpis.lot:'3035'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2011	NA in endpoint								300	
33	7	1	33	gnpis.lot:'3035'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2011	NA in endpoint			110						
33	7	1	33	gnpis.lot:'3035'	7	3	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0xMUURZSw==	EP2008-18_H	EP2008-18_H	2011	NA in endpoint	-0,91351262490								
145	9	1	145	gnpis.lot:'3027'	5	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint					4408.8572558323				
145	9	1	145	gnpis.lot:'3027'	5	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint							235.5110588235		
145	9	1	145	gnpis.lot:'3027'	5	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint		72,6775927413							
145	9	1	145	gnpis.lot:'3027'	5	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint				74,6750897719					
145	9	1	145	gnpis.lot:'3027'	5	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint						10.3833464052			
145	9	1	145	gnpis.lot:'3027'	5	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint									260
145	9	1	145	gnpis.lot:'3027'	5	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint								290	
145	9	1	145	gnpis.lot:'3027'	5	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint			120						
145	9	1	145	gnpis.lot:'3027'	5	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint	-1,99749703060								
11	3	1	11	gnpis.lot:'3037'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint					4678.3625730994				
11	3	1	11	gnpis.lot:'3037'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint							247.2794117647		
11	3	1	11	gnpis.lot:'3037'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint		72,6775927413							
11	3	1	11	gnpis.lot:'3037'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint				72,6775927413					
11	3	1	11	gnpis.lot:'3037'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint						11.568627451			
11	3	1	11	gnpis.lot:'3037'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint									285
11	3	1	11	gnpis.lot:'3037'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint								320	
11	3	1	11	gnpis.lot:'3037'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint			115						
11	3	1	11	gnpis.lot:'3037'	3	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OSk9aWQ==	HMV5422_H	HMV5422_H	2011	NA in endpoint	0,00000000000								
61	3	2	61	gnpis.lot:'3032'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2011	NA in endpoint					4070.2160493827				
61	3	2	61	gnpis.lot:'3032'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2011	NA in endpoint							255.5068235294		
61	3	2	61	gnpis.lot:'3032'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2011	NA in endpoint		69,7957287632							
61	3	2	61	gnpis.lot:'3032'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2011	NA in endpoint				72,6775927413					
61	3	2	61	gnpis.lot:'3032'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2011	NA in endpoint						10.3996797386			
61	3	2	61	gnpis.lot:'3032'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2011	NA in endpoint									240
61	3	2	61	gnpis.lot:'3032'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2011	NA in endpoint								280	
61	3	2	61	gnpis.lot:'3032'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2011	NA in endpoint			110						
61	3	2	61	gnpis.lot:'3032'	13	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1lLMDhBTg==	UH_P089_H	UH_P089_H	2011	NA in endpoint	-2,88186397810								
164	3	2	164	gnpis.lot:'3010'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2011	NA in endpoint					4614.0797285836				
164	3	2	164	gnpis.lot:'3010'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2011	NA in endpoint							218.9703529412		
164	3	2	164	gnpis.lot:'3010'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2011	NA in endpoint		74,6750897719							
164	3	2	164	gnpis.lot:'3010'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2011	NA in endpoint				75,5445670441					
164	3	2	164	gnpis.lot:'3010'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2011	NA in endpoint						10.1034666667			
164	3	2	164	gnpis.lot:'3010'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2011	NA in endpoint									245
164	3	2	164	gnpis.lot:'3010'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2011	NA in endpoint								275	
164	3	2	164	gnpis.lot:'3010'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2011	NA in endpoint			115						
164	3	2	164	gnpis.lot:'3010'	7	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1dCU1lONw==	F894_H	F894_H	2011	NA in endpoint	-0,86947727220								
237	7	3	237	gnpis.lot:'3027'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint					3817.2043010753				
237	7	3	237	gnpis.lot:'3027'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint							261.2388235294		
237	7	3	237	gnpis.lot:'3027'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint		75,5445670441							
237	7	3	237	gnpis.lot:'3027'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint				75,5445670441					
237	7	3	237	gnpis.lot:'3027'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint						9.9720196078			
237	7	3	237	gnpis.lot:'3027'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint									255
237	7	3	237	gnpis.lot:'3027'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint								285	
237	7	3	237	gnpis.lot:'3027'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint			120						
237	7	3	237	gnpis.lot:'3027'	14	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzNVWVA3NA==	B97_H	B97_H	2011	NA in endpoint	0,00000000000								
40	8	1	40	gnpis.lot:'3029'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint					3803.8038038038				
40	8	1	40	gnpis.lot:'3029'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint							275.6456470588		
40	8	1	40	gnpis.lot:'3029'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint		72,6775927413							
40	8	1	40	gnpis.lot:'3029'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint				75,5445670441					
40	8	1	40	gnpis.lot:'3029'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint						10.4850196078			
40	8	1	40	gnpis.lot:'3029'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint									245
40	8	1	40	gnpis.lot:'3029'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint								285	
40	8	1	40	gnpis.lot:'3029'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint			115						
40	8	1	40	gnpis.lot:'3029'	8	1	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint	-2,86697430280								
67	4	2	67	gnpis.lot:'3029'	14	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint					4107.7441077441				
67	4	2	67	gnpis.lot:'3029'	14	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint							275.8411764706		
67	4	2	67	gnpis.lot:'3029'	14	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint		72,6775927413							
67	4	2	67	gnpis.lot:'3029'	14	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint				75,5445670441					
67	4	2	67	gnpis.lot:'3029'	14	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint						11.3308496732			
67	4	2	67	gnpis.lot:'3029'	14	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint									285
67	4	2	67	gnpis.lot:'3029'	14	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint								335	
67	4	2	67	gnpis.lot:'3029'	14	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint			125						
67	4	2	67	gnpis.lot:'3029'	14	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRXOE1BVQ==	B104_H	B104_H	2011	NA in endpoint	-2,86697430280								
200	9	2	200	gnpis.lot:'3045'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2011	NA in endpoint					4297.2459639126				
200	9	2	200	gnpis.lot:'3045'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2011	NA in endpoint							203.2771764706		
200	9	2	200	gnpis.lot:'3045'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2011	NA in endpoint		72,6775927413							
200	9	2	200	gnpis.lot:'3045'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2011	NA in endpoint				74,6750897719					
200	9	2	200	gnpis.lot:'3045'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2011	NA in endpoint						8.7353202614			
200	9	2	200	gnpis.lot:'3045'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2011	NA in endpoint									260
200	9	2	200	gnpis.lot:'3045'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2011	NA in endpoint								290	
200	9	2	200	gnpis.lot:'3045'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2011	NA in endpoint			130						
200	9	2	200	gnpis.lot:'3045'	10	6	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1VYNUwyQw==	W23_H	W23_H	2011	NA in endpoint	-1,99749703060								
156	1	2	156	gnpis.lot:'3024'	6	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint					3149.2819349962				
156	1	2	156	gnpis.lot:'3024'	6	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint							249.8654117647		
156	1	2	156	gnpis.lot:'3024'	6	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint		75,5445670441							
156	1	2	156	gnpis.lot:'3024'	6	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint				75,5445670441					
156	1	2	156	gnpis.lot:'3024'	6	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint						7.8689662745			
156	1	2	156	gnpis.lot:'3024'	6	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint									245
156	1	2	156	gnpis.lot:'3024'	6	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint								280	
156	1	2	156	gnpis.lot:'3024'	6	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint			110						
156	1	2	156	gnpis.lot:'3024'	6	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L00zM1Q4Vw==	LH38_H	LH38_H	2011	NA in endpoint	0,00000000000								
6	2	1	6	gnpis.lot:'3018'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint					3702.4691358025				
6	2	1	6	gnpis.lot:'3018'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint							250.9411764706		
6	2	1	6	gnpis.lot:'3018'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint		70,8939362061							
6	2	1	6	gnpis.lot:'3018'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint				72,6775927413					
6	2	1	6	gnpis.lot:'3018'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint						9.2910196078			
6	2	1	6	gnpis.lot:'3018'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint									245
6	2	1	6	gnpis.lot:'3018'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint								275	
6	2	1	6	gnpis.lot:'3018'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint			125						
6	2	1	6	gnpis.lot:'3018'	2	5	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2011	NA in endpoint	-1,78365653520								
126	6	1	126	gnpis.lot:'3977'	3	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint					3987.6113046845				
126	6	1	126	gnpis.lot:'3977'	3	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint							245.4018823529		
126	6	1	126	gnpis.lot:'3977'	3	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint		70,8939362061							
126	6	1	126	gnpis.lot:'3977'	3	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint				72,6775927413					
126	6	1	126	gnpis.lot:'3977'	3	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint						9.7856732026			
126	6	1	126	gnpis.lot:'3977'	3	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint									260
126	6	1	126	gnpis.lot:'3977'	3	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint								295	
126	6	1	126	gnpis.lot:'3977'	3	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint			125						
126	6	1	126	gnpis.lot:'3977'	3	11	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1daWElURg==	PHH93_H	PHH93_H	2011	NA in endpoint	-1,78365653520								
112	4	1	112	gnpis.lot:'3011'	2	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint					3656.8213783404				
112	4	1	112	gnpis.lot:'3011'	2	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint							264.7336470588		
112	4	1	112	gnpis.lot:'3011'	2	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint		70,8939362061							
112	4	1	112	gnpis.lot:'3011'	2	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint				70,8939362061					
112	4	1	112	gnpis.lot:'3011'	2	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint						9.6808366013			
112	4	1	112	gnpis.lot:'3011'	2	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint									230
112	4	1	112	gnpis.lot:'3011'	2	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint								265	
112	4	1	112	gnpis.lot:'3011'	2	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint			100						
112	4	1	112	gnpis.lot:'3011'	2	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1pKUFQ5UQ==	F912_H	F912_H	2011	NA in endpoint	0,00000000000								
