observationLevels[REPLICATE>BLOCK>PLOT]	observationLevels[REPLICATE>BLOCK]	observationLevels[REPLICATE]	observationUnitName	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	ASI_D20deg	MFLW_D20deg	ear_height	FFLW_D20deg	GN	GY_Adj_tha	KW	tassel_height	plant_height
NXN2LAV3003019	6	3	NXN2LAV3003019	gnpis.lot:'3065'	2	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint		70,1020957105							
NXN2LAV3003019	6	3	NXN2LAV3003019	gnpis.lot:'3065'	2	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint				72,7618835003					
NXN2LAV3003019	6	3	NXN2LAV3003019	gnpis.lot:'3065'	2	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint						8.6905276817			
NXN2LAV3003019	6	3	NXN2LAV3003019	gnpis.lot:'3065'	2	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint									265
NXN2LAV3003019	6	3	NXN2LAV3003019	gnpis.lot:'3065'	2	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint								NA	
NXN2LAV3003019	6	3	NXN2LAV3003019	gnpis.lot:'3065'	2	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint			140						
NXN2LAV3003019	6	3	NXN2LAV3003019	gnpis.lot:'3065'	2	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hPTU9YTw==	F918_H	F918_H	2012	NA in endpoint	-2,65978778980								
NXN2LAV2014037	23	3	NXN2LAV2014037	gnpis.lot:'3116'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint					1574.5505602881				
NXN2LAV2014037	23	3	NXN2LAV2014037	gnpis.lot:'3116'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint							198.8127058824		
NXN2LAV2014037	23	3	NXN2LAV2014037	gnpis.lot:'3116'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint		64,1249962123							
NXN2LAV2014037	23	3	NXN2LAV2014037	gnpis.lot:'3116'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint				71,3778600686					
NXN2LAV2014037	23	3	NXN2LAV2014037	gnpis.lot:'3116'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint						3.1304065744			
NXN2LAV2014037	23	3	NXN2LAV2014037	gnpis.lot:'3116'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint									165
NXN2LAV2014037	23	3	NXN2LAV2014037	gnpis.lot:'3116'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint								NA	
NXN2LAV2014037	23	3	NXN2LAV2014037	gnpis.lot:'3116'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint			110						
NXN2LAV2014037	23	3	NXN2LAV2014037	gnpis.lot:'3116'	32	8	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0kyTElSTw==	EC169_H	EC169_H	2012	NA in endpoint	-7,25286385630								
NXN2LAV2010027	29	2	NXN2LAV2010027	gnpis.lot:'3061'	22	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint					1680.4762949956				
NXN2LAV2010027	29	2	NXN2LAV2010027	gnpis.lot:'3061'	22	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint							229.2188235294		
NXN2LAV2010027	29	2	NXN2LAV2010027	gnpis.lot:'3061'	22	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint		70,1020957105							
NXN2LAV2010027	29	2	NXN2LAV2010027	gnpis.lot:'3061'	22	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint				80,8764113743					
NXN2LAV2010027	29	2	NXN2LAV2010027	gnpis.lot:'3061'	22	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint						3.8519679931			
NXN2LAV2010027	29	2	NXN2LAV2010027	gnpis.lot:'3061'	22	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint									215
NXN2LAV2010027	29	2	NXN2LAV2010027	gnpis.lot:'3061'	22	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint								NA	
NXN2LAV2010027	29	2	NXN2LAV2010027	gnpis.lot:'3061'	22	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint			145						
NXN2LAV2010027	29	2	NXN2LAV2010027	gnpis.lot:'3061'	22	12	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0NPUTdQTQ==	PB98TR_H	PB98TR_H	2012	NA in endpoint	-10,77431566380								
NXN2LAV3009037	23	2	NXN2LAV3009037	gnpis.lot:'3251'	20	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint					3473.1343585184				
NXN2LAV3009037	23	2	NXN2LAV3009037	gnpis.lot:'3251'	20	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint							233.5649411765		
NXN2LAV3009037	23	2	NXN2LAV3009037	gnpis.lot:'3251'	20	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint		72,7618835003							
NXN2LAV3009037	23	2	NXN2LAV3009037	gnpis.lot:'3251'	20	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint				74,2429872652					
NXN2LAV3009037	23	2	NXN2LAV3009037	gnpis.lot:'3251'	20	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint						8.1120242215			
NXN2LAV3009037	23	2	NXN2LAV3009037	gnpis.lot:'3251'	20	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint									260
NXN2LAV3009037	23	2	NXN2LAV3009037	gnpis.lot:'3251'	20	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint								NA	
NXN2LAV3009037	23	2	NXN2LAV3009037	gnpis.lot:'3251'	20	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint			120						
NXN2LAV3009037	23	2	NXN2LAV3009037	gnpis.lot:'3251'	20	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0hTUUlPNw==	Va26_H	Va26_H	2012	NA in endpoint	-1,48110376490								
NXN2LAV2003030	3	3	NXN2LAV2003030	gnpis.lot:'3149'	25	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint					809.2859785424				
NXN2LAV2003030	3	3	NXN2LAV2003030	gnpis.lot:'3149'	25	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint							208.1964705882		
NXN2LAV2003030	3	3	NXN2LAV2003030	gnpis.lot:'3149'	25	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint		68,7503943227							
NXN2LAV2003030	3	3	NXN2LAV2003030	gnpis.lot:'3149'	25	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint				80,8764113743					
NXN2LAV2003030	3	3	NXN2LAV2003030	gnpis.lot:'3149'	25	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint						1.6849048443			
NXN2LAV2003030	3	3	NXN2LAV2003030	gnpis.lot:'3149'	25	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint									170
NXN2LAV2003030	3	3	NXN2LAV2003030	gnpis.lot:'3149'	25	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint								NA	
NXN2LAV2003030	3	3	NXN2LAV2003030	gnpis.lot:'3149'	25	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint			130						
NXN2LAV2003030	3	3	NXN2LAV2003030	gnpis.lot:'3149'	25	19	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RNTDdGQQ==	F908_H	F908_H	2012	NA in endpoint	-12,12601705160								
NXN2LAV2008008	8	1	NXN2LAV2008008	gnpis.lot:'3040'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint					2100.7341043213				
NXN2LAV2008008	8	1	NXN2LAV2008008	gnpis.lot:'3040'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint							216.3727058824		
NXN2LAV2008008	8	1	NXN2LAV2008008	gnpis.lot:'3040'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint		70,1020957105							
NXN2LAV2008008	8	1	NXN2LAV2008008	gnpis.lot:'3040'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint				72,7618835003					
NXN2LAV2008008	8	1	NXN2LAV2008008	gnpis.lot:'3040'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint						4.5454152249			
NXN2LAV2008008	8	1	NXN2LAV2008008	gnpis.lot:'3040'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint									205
NXN2LAV2008008	8	1	NXN2LAV2008008	gnpis.lot:'3040'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint								NA	
NXN2LAV2008008	8	1	NXN2LAV2008008	gnpis.lot:'3040'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint			145						
NXN2LAV2008008	8	1	NXN2LAV2008008	gnpis.lot:'3040'	3	14	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0oxV0tNQg==	F7001_H	F7001_H	2012	NA in endpoint	-2,65978778980								
NXN2LAV2020010	13	1	NXN2LAV2020010	gnpis.lot:'3190'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2012	NA in endpoint					2896.1116995275				
NXN2LAV2020010	13	1	NXN2LAV2020010	gnpis.lot:'3190'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2012	NA in endpoint							241.9124705882		
NXN2LAV2020010	13	1	NXN2LAV2020010	gnpis.lot:'3190'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2012	NA in endpoint		70,1020957105							
NXN2LAV2020010	13	1	NXN2LAV2020010	gnpis.lot:'3190'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2012	NA in endpoint				71,3778600686					
NXN2LAV2020010	13	1	NXN2LAV2020010	gnpis.lot:'3190'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2012	NA in endpoint						7.0060553633			
NXN2LAV2020010	13	1	NXN2LAV2020010	gnpis.lot:'3190'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2012	NA in endpoint									210
NXN2LAV2020010	13	1	NXN2LAV2020010	gnpis.lot:'3190'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2012	NA in endpoint								NA	
NXN2LAV2020010	13	1	NXN2LAV2020010	gnpis.lot:'3190'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2012	NA in endpoint			140						
NXN2LAV2020010	13	1	NXN2LAV2020010	gnpis.lot:'3190'	5	2	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0LzRZRlZCQQ==	Lo1180_H	Lo1180_H	2012	NA in endpoint	-1,27576435810								
NXN2LAV2004022	15	2	NXN2LAV2004022	gnpis.lot:'3018'	17	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint					2495.5010684962				
NXN2LAV2004022	15	2	NXN2LAV2004022	gnpis.lot:'3018'	17	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint							235.9652941176		
NXN2LAV2004022	15	2	NXN2LAV2004022	gnpis.lot:'3018'	17	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint		68,7503943227							
NXN2LAV2004022	15	2	NXN2LAV2004022	gnpis.lot:'3018'	17	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint				77,1954860675					
NXN2LAV2004022	15	2	NXN2LAV2004022	gnpis.lot:'3018'	17	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint						5.888516436			
NXN2LAV2004022	15	2	NXN2LAV2004022	gnpis.lot:'3018'	17	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint									225
NXN2LAV2004022	15	2	NXN2LAV2004022	gnpis.lot:'3018'	17	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint								NA	
NXN2LAV2004022	15	2	NXN2LAV2004022	gnpis.lot:'3018'	17	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint			135						
NXN2LAV2004022	15	2	NXN2LAV2004022	gnpis.lot:'3018'	17	18	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RQWlRTQQ==	FR19_H	FR19_H	2012	NA in endpoint	-8,44509174480								
NXN2LAV2018029	34	2	NXN2LAV2018029	gnpis.lot:'3080'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint					2419.6739928421				
NXN2LAV2018029	34	2	NXN2LAV2018029	gnpis.lot:'3080'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint							210.248		
NXN2LAV2018029	34	2	NXN2LAV2018029	gnpis.lot:'3080'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint		68,7503943227							
NXN2LAV2018029	34	2	NXN2LAV2018029	gnpis.lot:'3080'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint				78,5924166874					
NXN2LAV2018029	34	2	NXN2LAV2018029	gnpis.lot:'3080'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint						5.0873161765			
NXN2LAV2018029	34	2	NXN2LAV2018029	gnpis.lot:'3080'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint									185
NXN2LAV2018029	34	2	NXN2LAV2018029	gnpis.lot:'3080'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint								NA	
NXN2LAV2018029	34	2	NXN2LAV2018029	gnpis.lot:'3080'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint			130						
NXN2LAV2018029	34	2	NXN2LAV2018029	gnpis.lot:'3080'	24	4	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0tPS0hHOQ==	ML606_H	ML606_H	2012	NA in endpoint	-9,84202236470								
NXN2LAV2012024	20	2	NXN2LAV2012024	gnpis.lot:'3114'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint					2619.520455466				
NXN2LAV2012024	20	2	NXN2LAV2012024	gnpis.lot:'3114'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint							223.2663529412		
NXN2LAV2012024	20	2	NXN2LAV2012024	gnpis.lot:'3114'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint		67,1130688606							
NXN2LAV2012024	20	2	NXN2LAV2012024	gnpis.lot:'3114'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint				72,7618835003					
NXN2LAV2012024	20	2	NXN2LAV2012024	gnpis.lot:'3114'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint						5.8485077855			
NXN2LAV2012024	20	2	NXN2LAV2012024	gnpis.lot:'3114'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint									220
NXN2LAV2012024	20	2	NXN2LAV2012024	gnpis.lot:'3114'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint								NA	
NXN2LAV2012024	20	2	NXN2LAV2012024	gnpis.lot:'3114'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint			120						
NXN2LAV2012024	20	2	NXN2LAV2012024	gnpis.lot:'3114'	19	10	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L1RCOTBGRQ==	EC140_H	EC140_H	2012	NA in endpoint	-5,64881463970								
NXN2LAV2009033	11	3	NXN2LAV2009033	gnpis.lot:'3102'	28	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2012	NA in endpoint					1418.3914306463				
NXN2LAV2009033	11	3	NXN2LAV2009033	gnpis.lot:'3102'	28	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2012	NA in endpoint							215.2694117647		
NXN2LAV2009033	11	3	NXN2LAV2009033	gnpis.lot:'3102'	28	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2012	NA in endpoint		68,7503943227							
NXN2LAV2009033	11	3	NXN2LAV2009033	gnpis.lot:'3102'	28	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2012	NA in endpoint				80,8764113743					
NXN2LAV2009033	11	3	NXN2LAV2009033	gnpis.lot:'3102'	28	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2012	NA in endpoint						3.0533628893			
NXN2LAV2009033	11	3	NXN2LAV2009033	gnpis.lot:'3102'	28	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2012	NA in endpoint									185
NXN2LAV2009033	11	3	NXN2LAV2009033	gnpis.lot:'3102'	28	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2012	NA in endpoint								NA	
NXN2LAV2009033	11	3	NXN2LAV2009033	gnpis.lot:'3102'	28	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2012	NA in endpoint			125						
NXN2LAV2009033	11	3	NXN2LAV2009033	gnpis.lot:'3102'	28	13	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0lHRjdEWA==	A3_H	A3_H	2012	NA in endpoint	-12,12601705160								
NXN2LAV2005012	21	1	NXN2LAV2005012	gnpis.lot:'3178'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint					2695.552469915				
NXN2LAV2005012	21	1	NXN2LAV2005012	gnpis.lot:'3178'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint							213.1538823529		
NXN2LAV2005012	21	1	NXN2LAV2005012	gnpis.lot:'3178'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint		75,7721262276							
NXN2LAV2005012	21	1	NXN2LAV2005012	gnpis.lot:'3178'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint				82,1461213448					
NXN2LAV2005012	21	1	NXN2LAV2005012	gnpis.lot:'3178'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint						5.7456747405			
NXN2LAV2005012	21	1	NXN2LAV2005012	gnpis.lot:'3178'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint									205
NXN2LAV2005012	21	1	NXN2LAV2005012	gnpis.lot:'3178'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint								NA	
NXN2LAV2005012	21	1	NXN2LAV2005012	gnpis.lot:'3178'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint			135						
NXN2LAV2005012	21	1	NXN2LAV2005012	gnpis.lot:'3178'	7	17	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L01OTjNCVA==	Lo1038_H	Lo1038_H	2012	NA in endpoint	-6,37399511720								
NXN2LAV2013027	29	2	NXN2LAV2013027	gnpis.lot:'3205'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint					1943.2946617696				
NXN2LAV2013027	29	2	NXN2LAV2013027	gnpis.lot:'3205'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint							241.8038823529		
NXN2LAV2013027	29	2	NXN2LAV2013027	gnpis.lot:'3205'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint		68,7503943227							
NXN2LAV2013027	29	2	NXN2LAV2013027	gnpis.lot:'3205'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint				78,5924166874					
NXN2LAV2013027	29	2	NXN2LAV2013027	gnpis.lot:'3205'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint						4.6989619377			
NXN2LAV2013027	29	2	NXN2LAV2013027	gnpis.lot:'3205'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint									220
NXN2LAV2013027	29	2	NXN2LAV2013027	gnpis.lot:'3205'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint								NA	
NXN2LAV2013027	29	2	NXN2LAV2013027	gnpis.lot:'3205'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint			120						
NXN2LAV2013027	29	2	NXN2LAV2013027	gnpis.lot:'3205'	22	9	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L09WVzRHRw==	Lo1284_H	Lo1284_H	2012	NA in endpoint	-9,84202236470								
NXN2LAV3001041	36	2	NXN2LAV3001041	gnpis.lot:'3202'	24	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2012	NA in endpoint					3970.270613645				
NXN2LAV3001041	36	2	NXN2LAV3001041	gnpis.lot:'3202'	24	21	aHR0cHM6Ly9kb2kub3JnLzEwLjE1NDU0L0RUVElVQg==	Lo1274_H	Lo1274_H	2012	NA in endpoint							273.7691764706		
